record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2Tt1VuyDYL1pkvLAx,2328845,new_entry,original,,,"On May 2, 2020, Fukuoka City opens a drive-through PCR testing center for people ""deemed to require a test who have no symptoms or have mild symptoms and have been told by a hospital to recuperate at home"". The center can handle 50 tests a day.",2020-05-02,2020-05-02,,Japan,JPN,JP,Municipal,0,Fukuoka,Fukuoka City,Health Testing,Drive-in Testing Centers,,"",Japan,,,Fukuoka,Fukuoka City,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.kigyorichi.pref.fukuoka.lg.jp/en/news/detail/92,2020-11-27,2020-11-27T22:33:18Z
R_3dXScGNfCLRhqs2Ax,7474181,new_entry,original,,,"On May 2, 2020, Kitakyushu City opens a ""drive-through coronavirus PCR testing center"" at the Kitakyushu City Yahata Hospital. It can handle 20 to 30 tests a day.",2020-05-01,2020-05-02,,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Testing,Drive-in Testing Centers,,"",Japan,,,Fukuoka,,,,,,Voluntary/Recommended but No Penalties,Municipal Government,,,,,https://www.kigyorichi.pref.fukuoka.lg.jp/en/news/detail/92 ; https://www.fukuoka-now.com/en/news/fukuoka-city-opens-processing-for-%c2%a5100000-subsidy-kitakyushu-launches-drive-through-pcr-testing-prefecture-total-now-641/,2020-11-28,2020-11-28T00:02:42Z
R_2PvXeywnikyuFtvNA,1073847,new_entry,original,,,"On May 4, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the ""Basic Policies for Novel Coronavirus Control"" (published on March 28, 2020, revised on May 4, 2020). Accordingly, the Ministry of Health, Labour and Welfare of Japan (MHLW) will ""Strengthen the testing system by utilizing local and private institutes.; Grasp the PCR testing system and make necessary coordination.""",2020-05-04,2020-05-04,2020-05-14,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/news_20200510_76.html,2020-10-14,2020-10-14T20:31:52Z
R_6nwq6wZlnDZy1X3NA,150674,new_entry,original,,,"On May 4, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the ""Basic Policies for Novel Coronavirus Control"" (published on March 28, 2020, revised on May 4, 2020). Accordingly, the Ministry of Health, Labour and Welfare of Japan (MHLW) will ""Develop effective systems through antibody tests, etc. to grasp the infection situation in Japan.""",2020-05-04,2020-05-04,2020-05-14,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/news_20200510_76.html,2020-10-14,2020-10-14T20:52:32Z
R_1OH48VmUhBIGXNzNA,7174093,new_entry,original,,,"On May 4, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the ""Basic Policies for Novel Coronavirus Control"" (published on March 28, 2020, revised on May 4, 2020). Accordingly, the Ministry of Health, Labour and Welfare of Japan (MHLW) will ""Develop a system for sharing information about patients, etc. as soon as possible.; Use the system to gather and analyze statistical data for more effective and efficient measures.""",2020-05-04,2020-05-04,2020-05-14,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/news_20200510_76.html,2020-10-21,2020-10-21T20:45:21Z
R_3iJgB7W6hLrEYi2NA,7263899,new_entry,original,,,"On May 4, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the ""Basic Policies for Novel Coronavirus Control"" (published on March 28, 2020, revised on May 4, 2020). Accordingly, the Ministry of Health, Labour and Welfare of Japan (MHLW) will ""Develop effective systems through antibody tests, etc. to grasp the infection situation in Japan.""",2020-05-04,2020-05-04,2020-05-14,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/news_20200510_76.html,2020-10-21,2020-10-21T20:49:30Z
R_Dkkql4iOYb4khNfNA,8948551,new_entry,original,,,"On May 4, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the ""Basic Policies for Novel Coronavirus Control"" (published on March 28, 2020, revised on May 4, 2020). Accordingly, the Ministry of Health, Labour and Welfare of Japan (MHLW) will ""Continue to develop simple test kits for rapid diagnosis.""",2020-05-04,2020-05-04,2020-05-14,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/news_20200510_76.html,2020-10-14,2020-10-14T20:51:03Z
R_3231jv8GzZeO5dKNA,76565,new_entry,original,,,"On May 13, 2020, the Tokyo Metropolitan Government ""began a study into whether sewage samples can be used to detect signs of a spread of novel coronavirus infections. To prepare for an expected second wave of COVID-19 infections, the metropolitan government aims to establish a method to analyze sewage for the virus in cooperation with the Japan Society on Water Environment."" ""The metropolitan government will collect 300 milliliters of treated and untreated sewage samples once a week at 15 sewage treatment plants in the nation’s capital.""",2020-05-13,2020-05-13,,Japan,JPN,JP,Municipal,0,Tokyo,Tokyo Metropolitan Government,Health Testing,,,"",Japan,,,Tokyo,Tokyo Metropolitan Government,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",,,,,https://www.japantimes.co.jp/news/2020/05/13/national/tokyo-begins-sewage-study-signs-covid-19-spread/,2020-05-14,2020-05-14T03:25:02Z
R_9ubxWwHrZgJW5vrNA,7770844,new_entry,original,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). Accordingly, the Ministry of Health, Labour and Welfare of Japan (MHLW) will ‘Identify suspected disease carrier and conduct tests that the doctor considers necessary.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-03,2020-10-03T20:34:25Z
R_1lAKg63peIWsKq8NA,7455590,new_entry,original,,,Aichi Prefecture Government installed PCR drive-through test sites in Parking lots on May 15.,2020-05-15,2020-05-15,,Japan,JPN,JP,Provincial,0,Aichi,,Health Testing,,,"",Japan,,,Aichi,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.pref.aichi.jp/site/covid19-aichi/kensagairaikaisetsu.html,2020-06-25,2020-06-25T19:28:54Z
R_3oHK7Ru8sraqdNcNA,221452,update,original,Change of Policy,Strengthening,"On May 14, 2020, effective from May 15, 2020 0:00 JST until further notice, the outreach of PRC testing measures has been extended to include arrivals from the following countries:
- Central Asia: Azerbaijan, Kazakhstan;
- Asia: Maldives;
- Central/South America: Uruguay, Colombia, Bahamas, Honduras, Mexico;
- Africa: Cabo Verde, Gabon, Guinea-Bissau, São Tomé und Príncipe, Equatorial Guinea.",2020-05-14,2020-05-15,2020-05-31,Japan,JPN,JP,National,0,,,Health Testing,,,"","Albania,Andorra,Australia,Austria,Bahrain,Belgium,Bolivia,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Canada,Chile,China,Croatia,Cyprus,Democratic Republic of the Congo,Denmark,Dominica,Ecuador,Egypt,Estonia,Finland,France,Germany,Greece,Hong Kong,Hungary,Iceland,Indonesia,Iran,Ireland,Israel,Italy,Ivory Coast,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Macau,Malaysia,Malta,Mauritius,Moldova,Monaco,Montenegro,Morocco,Netherlands,New Zealand,North Macedonia,Norway,Panama,Philippines,Poland,Portugal,Romania,San Marino,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,Taiwan,Thailand,Turkey,United Kingdom,United States,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,NA,2020-05-21,2020-05-21T23:44:55Z
R_DOVYLDfMdSLcbxTNA,1216057,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). The document states under ""4) Medical care, etc"" that “ii) An outpatient and testing system will be secured for suspected COVID-19 patients” that would “Secure efficient medical care and testing systems by having institutions established that focus on conducting tests (local outpatient/testing centers), sending medical workers to Outpatient Services for Returnees and Contact Persons, and providing so called drive-through and walk-through medical care in large tents and prefabricated buildings.”
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-29,2020-10-29T16:37:14Z
R_RqmZD4rNdyBJLSVNA,1757327,new_entry,original,,,"On 21st May, Nagoya City in Aichi Prefecture, Japan established a 'drive-thru' style PCR test location for health testing purposes. The policy is aimed generally at people with light symptoms. On 14/09/2020, Mayor of Nagoya City Kawamura Takashi announced that this test facility would close on 30/09/2020.",2020-05-19,2020-05-21,2020-09-30,Japan,JPN,JP,Municipal,0,Aichi,Nagoya,Health Testing,,,"",Japan,,,Aichi,Nagoya,,,,,Voluntary/Recommended but No Penalties,Municipal Government,,,,,https://www.tokai-tv.com/tokainews/article_20200519_126930 ; https://news.yahoo.co.jp/articles/2bd8965f263f4160999771ce6899055bc1fc817c ; https://this.kiji.is/678184103151420513?c=388701204576175201,2020-09-14,2020-09-14T16:35:59Z
R_UXDCQHhD3tnw7KxNA,2522015,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). It was stated that under ""4) Medical care, etc"" that “vii) The spread of infections in medical institutions and facilities will be prevented” by “Prioritizing PCR tests for suspected medical/facility workers and inpatients.”
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-30,2020-10-30T11:17:09Z
R_2a9W580iRNQCR8yNA,4791876,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). To continue “(2) Surveillance and information gathering efforts,” the MHLW will “Strengthen the testing system by utilizing local and private institutes; Introduce new testing technology promptly in the medical field; [and] Promote the utilization of private testing institutes.”
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf,2020-10-11,2020-10-11T19:54:33Z
R_3HnRSf0DWMEcvNNNA,5348836,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). To continue “(2) Surveillance and information gathering efforts,” the MHLW will “Grasp the PCR testing system and make necessary coordination.” “Furthermore, the MHLW will examine and evaluate the division of functions between PCR tests and antigen tests and implement more tests including PCR not only for medical personnel but also for other close contacts.”",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf,2020-10-11,2020-10-11T20:33:09Z
R_3Pu9YzUmEA6wI7DNA,7932413,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). To continue ""(2) Surveillance and information"" gathering efforts, the MHLW will “identify suspected disease carrier and conduct tests that the doctor considers necessary.""",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf,2020-10-09,2020-10-09T07:14:35Z
R_2TH045Uo4i1yYEdNA,2970326,new_entry,original,,,"The government will start testing 10,000 people in Tokyo, Osaka and Miyagi prefectures for coronavirus antibodies next month as part of efforts to better understand how it spreads.",2020-05-22,2020-05-22,,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government",,,,,https://www.japantimes.co.jp/news/2020/05/22/national/science-health/coronavirus-antibody-tests/,2020-06-28,2020-06-28T07:52:14Z
