record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_dnVNRY5H5Q9LqzTEp,7555228,new_entry,original,,,"On March 15, 2020, the region of Basilicata (Italy) has published urgent measures regarding the containment and management of the epidemiological emergency. All persons who enter Basilicata from other regions or from abroad must be reported. Furthermore, they are obligated to self-isolate for 14 days, with the prohibition of social contacts and travel. Moreover, all residents are prohibited from leaving their homes or residences until April 3, 2020.",2020-03-15,2020-03-15,2020-04-03,Italy,ITA,IT,Provincial,1,Basilicate,IT-77,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,Basilicata (Italy),,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",55.8706346175868,53.4775610191032,51.1336563339831,183,https://www.regione.basilicata.it/giuntacma//files/docs/DOCUMENT_FILE_3063918.pdf,2020-04-07,2020-04-07T09:06:08Z
R_3mmBu2WrLjLveXnEp,2615263,new_entry,original,,,"From March 17, 2020, the region of Tuscany (Italy) obliged all incoming visitors to report their arrival using an online platform and self-isolate.",2020-03-21,2020-03-17,,Italy,ITA,IT,Provincial,0,Tuscany,IT-52,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,56.2165080492237,53.4680623439511,50.8655224996557,176,https://www.toscana-notizie.it/web/toscana-notizie/-/coronavirus-on-line-il-modulo-per-la-segnalazione-obbligatoria-dei-rientri-dall-estero,2020-04-09,2020-04-09T10:47:08Z
R_svsrK6OyoAoSDiFEp,5317762,new_entry,original,,,Every person entering Italy must undergo a 14-day fiduciary quarantine. Travel staff is exempt.,2020-03-17,2020-03-17,2021-01-15,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",56.2165080492237,53.4680623439511,50.8655224996557,176,https://www.mit.gov.it/sites/default/files/media/notizia/2020-03/DM_120_2020.pdf,2020-12-18,2020-12-18T16:01:00Z
R_1rMtrXkO1v9vR5sEp,8214404,new_entry,original,,,"Italy has enforced a quarantine for all travelers entering the country after March 28, 2020.",2020-03-28,2020-03-28,,Italy,ITA,IT,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,National Government,57.0665174759812,53.5803420459236,50.1733878987018,155,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=english&id=230#8,2020-03-30,2020-03-30T13:54:16Z
R_3HncQMewqkOcVOJEp,189461,new_entry,original,,,Italy has enforced a two-week quarantine for all people that travelled between regions of Italy after March 28.,2020-03-28,2020-03-28,,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,All Travelers from one province to another are required to self-isolate for 14 days.,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",57.0665174759812,53.5803420459236,50.1733878987018,155,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioFaqNuovoCoronavirus.jsp?lingua=english&id=230#6,2020-03-30,2020-03-30T14:00:31Z
R_12L953njaQMDl0UEp,6948160,new_entry,original,,,"On April 3, 2020, the province Abruzzo (Italy) extended its ordinances until April 13, 2020.",2020-04-03,2020-04-03,2020-04-13,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,Abruzzo (Italy),,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",56.9339608234548,53.6393055026746,50.0605752098848,146,https://www.regione.abruzzo.it/system/files/emergenza-coronavirus/ordinanze-circolari-comunicazioni/ordinanza_23_2020.pdf,2020-04-07,2020-04-07T08:30:33Z
R_12L953njaQMDl0UBj,6948160,new_entry,original,,,"On April 3, 2020, the province Abruzzo (Italy) extended its ordinances until April 13, 2020.",2020-04-03,2020-04-03,2020-04-13,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Italy,One or more provinces within a country,,Abruzzo (Italy),,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",56.9339608234548,53.6393055026746,50.0605752098848,146,https://www.regione.abruzzo.it/system/files/emergenza-coronavirus/ordinanze-circolari-comunicazioni/ordinanza_23_2020.pdf,2020-04-07,2020-04-07T08:30:33Z
R_PYRXYLOEnyL99cZEp,6637344,new_entry,original,,,"From March 14, 2020, the region of Apulia (Italy) issued an ordinance stating that all people who enter Apulia, from abroad or from other provinces, are subjected to an entry ban or a 14-day isolation period until April 3, 2020. Their entry should immediately be communicated to healthcare professionals.",2020-03-14,2020-04-14,2020-04-03,Italy,ITA,IT,Provincial,1,Apulia,IT-75,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,Puglia (Italy),,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",54.5248558567837,53.6501599734975,52.6561227272495,130,http://www.regione.puglia.it/documents/10180/50138902/Ordinanza+182+del+14+marzo+2020_signed.pdf/3cacacfe-5f50-43be-bbad-21da13a56884,2020-04-08,2020-04-08T12:05:53Z
R_12ya72o8fzj6HtJEp,8965027,new_entry,original,,,"On April 10, 2020, Italy has confirmed its lockdown measures until May 3, 2020 with the exception of some activities: stationery stores, bookstores, clothing stores for children.",2020-04-10,2020-04-14,2020-05-03,Italy,ITA,IT,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.5248558567837,53.6501599734975,52.6561227272495,130,https://www.gazzettaufficiale.it/eli/id/2020/04/11/20A02179/sg,2020-04-15,2020-04-15T12:27:22Z
R_12ya72o8fzj6HtJBj,8965027,new_entry,original,,,"On April 10, 2020, Italy has confirmed its lockdown measures until May 3, 2020 with the exception of some activities: stationery stores, bookstores, clothing stores for children.",2020-04-10,2020-04-14,2020-05-03,Italy,ITA,IT,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.5248558567837,53.6501599734975,52.6561227272495,130,https://www.gazzettaufficiale.it/eli/id/2020/04/11/20A02179/sg,2020-04-15,2020-04-15T12:27:22Z
R_3dGkAUMNkMyiENcEp,2543765,new_entry,original,,,"On April 12, 2020, the region Campania (Italy) extended all previous ordinances to May 3, 2020. In Campania, the exceptions indicated by the government (DPCM, April 10, 2020 concerning stationery stores, bookstores, clothing stores for children) will not be respected.",2020-04-12,2020-04-14,2020-05-03,Italy,ITA,IT,Provincial,1,Campania,IT-72,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,Campania (Itay),,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",54.5248558567837,53.6501599734975,52.6561227272495,130,http://www.regione.campania.it/assets/documents/ordinanza-n-32-del-12-aprile.pdf,2020-04-16,2020-04-16T15:06:53Z
R_RwqEIEKBajfiiSlEp,668501,new_entry,original,,,"TO CROP

(April 13, 2020) With a new ordinance, the province Emilia Romagna is confirming the following measures for Rimini, Piacenza, Medicina and Ganzanigo until May 3, 2020:

- Suspension of all production activities of goods and services by individuals and companies with the exception of agricultural, livestock and fishing, agri-food and related supply chains;

- The production of urgent services for homes and for the guarantee of the continuity of the allowed activities (for example: plumbers, electricians), those indispensable to allow mobility by using automation vehicles, are excluded from the closure obligation by way of example: mechanics, electricians, tire specialists);

- Commercial activities allowed for foodstuffs, pharmacies, bakeries, hardware stores, laundries, animal feed retailers, newsagents, fuel distributors for public transport vehicles, opticians, tobacconists, replenishment of banknotes at ATMs and Postamat;

- Only one member of the family is allowed access stores except for the need to bring minors, disabled or elderly people with them;

- All work sites are suspended with the exception of urgent ones connected with the safety of the territory;

- Professional forms are closed to the public;

- Public parks, municipal orchards, dog walking areas, concession and free beaches, areas adjacent to the sea, promenades, free-access sports areas, public and private toilets for use and playgrounds are closed to the public;",2020-04-11,2020-04-14,2020-05-03,Italy,ITA,IT,Provincial,1,Emilia-Romagna,IT-45,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,Emilia Romagna (Italy),,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",54.5248558567837,53.6501599734975,52.6561227272495,130,http://www.regione.emilia-romagna.it/coronavirus/misure-di-contenimento-del-contagio-per-le-province-di-rimini-e-piacenza-e-per-il-territorio-del-capoluogo-di-medicina-e-della-frazione-di-ganzanigo,2020-04-18,2020-04-18T21:57:38Z
R_5pwDKCscVG3ly5HEp,8580856,new_entry,original,,,"TO CROP

(April 13, 2020) The province Veneto signed a new ordinance no. 50 confirming all the restrictions until 3 May 2020. Furthermore provides:

- the obligation to use the mask, gloves and sanitizing gel if you leave home.

- all permitted production activities, industrial, commercial, both retail and wholesale, and services (including banking and insurance), must be carried out in compliance with the protocol for employees.",2020-04-13,2020-04-14,2020-05-03,Italy,ITA,IT,Provincial,1,Veneto,IT-34,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more provinces within a country,,Veneto (Italy),,,All (Travelers + Residents),Inbound/Outbound,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",54.5248558567837,53.6501599734975,52.6561227272495,130,https://bur.regione.veneto.it/BurvServices/pubblica/DettaglioOrdinanzaPGR.aspx?id=418285,2020-04-19,2020-04-19T10:25:42Z
R_324Ucad3zsNGapuDz,1498905,new_entry,original,,,"On April 22, 2020, the municipality of Turin has guaranteed 129 new sleeping accommodations to help the local homeless population comply with the social distance regulations.",2020-04-22,2020-04-22,,Italy,ITA,IT,Municipal,1,Piedmont,IT-21,Turin,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",57.9153613619291,53.702328765095,49.9756919140988,130,https://www.interno.gov.it/it/notizie/ampliata-rete-accoglienza-i-senza-fissa-dimora-nel-torinese,2020-07-16,2020-07-16T01:13:28Z
R_2c0kqXsiGGiVgGeEp,5317762,new_entry,original,,,"Short-term stay in Italian territory without quarantine is possible only under 3 days, after which the traveller can either immediately leave the country or undergo the 14 day quarantine period.",2020-04-26,2020-04-26,2021-01-15,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,58.7515221399293,53.5586053465135,49.4713927364292,123,https://www.esteri.it/mae/resource/doc/2020/04/dpcm_20200426.pdf,2020-12-19,2020-12-19T16:49:21Z
R_6KZA9TzGMhwkmwpEp,7642540,new_entry,original,,,"TO CROP

(Italy) April 26, 2020 the government issues a new decree called ""phase two"":

- Generally travelling is still prohibited, except for family visits
- Any kind of crowd is still prohibited
- Returning to one's home or residence is allowed
- Parks, gardens and villas reopen, with attention to avoiding crowds
- Churches reopen only for funeral celebrations
- Return to work for the manufacturing and construction sectors, together with all wholesale activities",2020-04-26,2020-05-04,2020-05-17,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,One or more other geographical or administrative unit within a country (e.g. county),,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government,Municipal Government,Police",,,,,https://www.gazzettaufficiale.it/eli/id/2020/04/27/20A02352/sg,2020-04-28,2020-04-28T13:05:51Z
R_1f9JI2ahDa3MlTLEp,7260201,new_entry,original,,,"On April 26, 2020, the Italian Prime Minister announced a mandatory quarantine for old people and people affected by chronic diseases and immunodepression from May 4 to May 17, 2020.",2020-04-26,2020-05-04,2020-05-17,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://anci.lombardia.it/documenti/9875-DPCM%20e%20allegato%20del%2026%20aprile%202020.pdf.pdf,2020-12-24,2020-12-24T16:39:20Z
R_1JVotkKVb6j9ctOEp,2574621,new_entry,original,,,"On April 26, 2020, the Italian Prime Minister has announced that self-quarantine of 14days is mandatory for every person entering Italy from abroad by air, land, sea or any private transports.",2020-04-23,2020-05-04,2020-06-14,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://anci.lombardia.it/documenti/9875-DPCM%20e%20allegato%20del%2026%20aprile%202020.pdf.pdf,2020-12-29,2020-12-29T11:08:58Z
R_0VONGM36SMTHTFfEp,5317762,update,original,Change of Policy,Relaxing,Eu and Schengen area citizens are now exempt from the 3 days rule for short term travel. It is not compulsory for EU/Schengen citizens to quarantine or leave the country after 3 days. UPDATE: Eu and Schengen citizens are now exempt from the 3 days rule.,2020-05-17,2020-05-17,2021-01-15,Italy,ITA,IT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Italy,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,NA,2020-12-19,2020-12-19T17:04:34Z
