record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1rlDIU9y0Y5P5OyCt,2015524,new_entry,original,,,"Coming into effect on the 20th of April, zoos, animal parks and botanical gardens may open their outdoor facilities with strong access controls.",2020-04-17,2020-04-20,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Rheinland-Pfalz,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://corona.rlp.de/de/aktuelles/detail/news/News/detail/neue-landesverordnung-regelt-lockerungen-bei-weiter-hohem-infektionsschutz/,2020-07-05,2020-07-05T18:53:34Z
R_CjheeQieybha9uFEq,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFAu,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFEv,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFDk,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFDy,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Publishing activities,,"This type of business  (""Publishing activities"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFBi,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFFq,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_CjheeQieybha9uFCt,8878488,new_entry,original,,,"Any shop with a retail area of up to 800 square meters can open. It is strongly recommended to wear a cloth covering or mouth-nose protection. 

These stores can open, regardless of size: grocery, beverage markets, banks, pharmacies, bookstores, hardware stores.",2020-04-16,2020-04-20,2020-05-27,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://ms.sachsen-anhalt.de/themen/gesundheit/aktuell/coronavirus/fragen-und-antworten/,2020-07-08,2020-07-08T03:51:32Z
R_ZpDirS7rYAUP9TjAg,3555592,new_entry,original,,,"The government of Saxony-Anhalt announces on April 20 that bars, restaurants and stores with a size bigger than 800m² remain closed. Exceptions therof are supermarkets, bycicle stores, car dealers and DIY shops which can reopen/remain open",2020-04-20,2020-04-20,,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3815117326,53.2978206797501,51.5670264050254,111,https://www.mdr.de/sachsen-anhalt/neue-regeln-verordnung-corona-sachsen-anhalt-100.html,2020-07-11,2020-07-11T11:43:28Z
R_1E3V13IsHfofMYfEq,2185674,new_entry,original,,,"Non-essential shops (*) larger than 800 m2 have to remain closed. For smaller non-essential shops, the number of customers allowed inside the shop is limited to 1 person per 10 m2. For vehicle businesses, bicycle shops and book shops, the limitations on the number of customers hold as well, but not the 800 m2 rule. These can open even if larger than 800 m2.
Malls have to develop and implement a hygiene and municipalities have the responsibility to manage the pedestrian traffic in pedestrian zones and other shopping streets, e.g. by limiting access.

(*) all other than: food and feed shops, weekly markets, pick up and delivery services, beverage shops, pharmacies, health care supply stores, drug stores, petrol stations, banks, post offices, cleaning services, laundry services, newspaper shops, hardware shops, gardening businesses, animal need, food offers for the needy, or retail markets.",2020-04-18,2020-04-20,2020-05-17,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,55.3815117326,53.2978206797501,51.5670264050254,111,https://transparenz.schleswig-holstein.de/,2020-07-19,2020-07-19T21:20:40Z
