record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2EFZbScOc57jNSLBg,7579852,new_entry,original,,,"On April 11th, Guatemala announces that Chuisuc, Quetzaltenango will be put in quarantine and that precautionary safety measures are being taken, given the news of two confirmed cases of Covid19.",2020-04-11,2020-04-11,,Guatemala,GTM,GT,Municipal,1,Quetzaltenango,"Chuisuc, Olintepeque",Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Guatemala,"One or more countries, but not all countries",,Quetzaltenango,"Chuisuc, Olintepeque",,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"All kinds of transport,Land Border",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",57.0867905965894,55.4847288304623,54.028808276933,189,https://www.prensalibre.com/ciudades/quetzaltenango/aislaran-aldea-de-quetzaltenango-con-casos-confirmados-de-coronavirus/,2020-04-15,2020-04-15T17:52:09Z
R_2EFZbScOc57jNSLCx,7579852,new_entry,original,,,"On April 11th, Guatemala announces that Chuisuc, Quetzaltenango will be put in quarantine and that precautionary safety measures are being taken, given the news of two confirmed cases of Covid19.",2020-04-11,2020-04-11,,Guatemala,GTM,GT,Municipal,1,Quetzaltenango,"Chuisuc, Olintepeque",Quarantine,Other Quarantine,,"",Guatemala,"One or more countries, but not all countries",,Quetzaltenango,"Chuisuc, Olintepeque",,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"All kinds of transport,Land Border",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",57.0867905965894,55.4847288304623,54.028808276933,189,https://www.prensalibre.com/ciudades/quetzaltenango/aislaran-aldea-de-quetzaltenango-con-casos-confirmados-de-coronavirus/,2020-04-15,2020-04-15T17:52:09Z
R_27I2okJDd84lNcHEc,2907452,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHDw,2907452,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHEg,2907452,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHAr,2907452,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHDa,2907452,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_1Lte5ZTQAWKkjAHEc,2907452,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,0,,,Restriction and Regulation of Businesses,Retail Businesses,,"",Guatemala,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.7830379966551,53.8320110682395,52.8911070074156,184,NA,2020-05-07,2020-05-07T14:40:32Z
R_1Lte5ZTQAWKkjAHDw,2907452,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,0,,,Restriction and Regulation of Businesses,Restaurants,,"",Guatemala,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.7830379966551,53.8320110682395,52.8911070074156,184,NA,2020-05-07,2020-05-07T14:40:32Z
R_1Lte5ZTQAWKkjAHEg,2907452,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,0,,,Restriction and Regulation of Businesses,Shopping Centers,,"",Guatemala,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.7830379966551,53.8320110682395,52.8911070074156,184,NA,2020-05-07,2020-05-07T14:40:32Z
R_1Lte5ZTQAWKkjAHAr,2907452,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,0,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",Guatemala,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.7830379966551,53.8320110682395,52.8911070074156,184,NA,2020-05-07,2020-05-07T14:40:32Z
R_1Lte5ZTQAWKkjAHDa,2907452,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,0,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",Guatemala,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.7830379966551,53.8320110682395,52.8911070074156,184,NA,2020-05-07,2020-05-07T14:40:32Z
R_3dQazgGNSzeYqiCDw,6747337,new_entry,original,,,"On April 4th, Guatemala announces that the sale, sale and consumption of alcoholic beverages in public places is strictly prohibited, starting from Monday 6th of April at 0.00 a.m. and lasting until Monday 13th of April at 6.00 a.m.",2020-04-04,2020-04-06,2020-04-13,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.9147485257666,54.772168938255,53.7484714560241,180,https://lahora.gt/gobierno-implementa-nuevas-disposiciones-para-semana-santa/,2020-04-06,2020-04-06T08:25:47Z
R_3dQazgGNSzeYqiCAr,6747337,new_entry,original,,,"On April 4th, Guatemala announces that the sale, sale and consumption of alcoholic beverages in public places is strictly prohibited, starting from Monday 6th of April at 0.00 a.m. and lasting until Monday 13th of April at 6.00 a.m.",2020-04-04,2020-04-06,2020-04-13,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.9147485257666,54.772168938255,53.7484714560241,180,https://lahora.gt/gobierno-implementa-nuevas-disposiciones-para-semana-santa/,2020-04-06,2020-04-06T08:25:47Z
R_3dQazgGNSzeYqiCCm,6747337,new_entry,original,,,"On April 4th, Guatemala announces that the sale, sale and consumption of alcoholic beverages in public places is strictly prohibited, starting from Monday 6th of April at 0.00 a.m. and lasting until Monday 13th of April at 6.00 a.m.",2020-04-04,2020-04-06,2020-04-13,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.9147485257666,54.772168938255,53.7484714560241,180,https://lahora.gt/gobierno-implementa-nuevas-disposiciones-para-semana-santa/,2020-04-06,2020-04-06T08:25:47Z
R_2xAliKT8asov0tcEc,7549973,new_entry,original,,,"On April 24th, the Commune of Santiago Sacatepéquez confirms a case of COVID-19 and closes all non-vital shops, with shoes and clothes sellers not being allowed into the market places.",2020-04-24,2020-04-24,,Guatemala,GTM,GT,Municipal,1,Sacatepequez,Santiago Commune,Restriction and Regulation of Businesses,Retail Businesses,,"",Guatemala,,,Sacatepequez,Santiago Commune,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,58.8690274790544,55.5620794900568,52.3359613635368,189,https://www.prensalibre.com/ciudades/sacatepequez/comuna-de-santiago-sacatepequez-confirma-caso-de-coronavirus-y-cierra-todos-los-comercios-no-vitales/,2020-05-02,2020-05-02T21:13:44Z
R_2xAliKT8asov0tcAr,7549973,new_entry,original,,,"On April 24th, the Commune of Santiago Sacatepéquez confirms a case of COVID-19 and closes all non-vital shops, with shoes and clothes sellers not being allowed into the market places.",2020-04-24,2020-04-24,,Guatemala,GTM,GT,Municipal,1,Sacatepequez,Santiago Commune,Restriction and Regulation of Businesses,Commercial Businesses,,"",Guatemala,,,Sacatepequez,Santiago Commune,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,58.8690274790544,55.5620794900568,52.3359613635368,189,https://www.prensalibre.com/ciudades/sacatepequez/comuna-de-santiago-sacatepequez-confirma-caso-de-coronavirus-y-cierra-todos-los-comercios-no-vitales/,2020-05-02,2020-05-02T21:13:44Z
R_2xAliKT8asov0tcAg,7549973,new_entry,original,,,"On April 24th, the Commune of Santiago Sacatepéquez confirms a case of COVID-19 and closes all non-vital shops, with shoes and clothes sellers not being allowed into the market places.",2020-04-24,2020-04-24,,Guatemala,GTM,GT,Municipal,1,Sacatepequez,Santiago Commune,Restriction and Regulation of Businesses,All or unspecified businesses,,"",Guatemala,,,Sacatepequez,Santiago Commune,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,58.8690274790544,55.5620794900568,52.3359613635368,189,https://www.prensalibre.com/ciudades/sacatepequez/comuna-de-santiago-sacatepequez-confirma-caso-de-coronavirus-y-cierra-todos-los-comercios-no-vitales/,2020-05-02,2020-05-02T21:13:44Z
R_2iCB8Ayui2DfhRvEg,3379597,new_entry,original,,,"On May 10, Guatemala announces that ""Shopping centers will be sanctioned by the Directorate of Consumer Care and Assistance for partially habilitating areas of their facilities."" These shopping malls were opening up areas for convenience stores and lounge areas, evading restrictions.",2020-05-10,2020-05-10,,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.prensalibre.com/guatemala/comunitario/guatemala-se-posiciona-en-la-curva-ascendente-por-coronavirus-con-mil-52-casos-y-aumentan-las-restricciones-por-prevencion/ ; https://republica.gt/2020/05/10/giammattei-critica-relajamiento-social-nuevas-restricciones/,2020-05-21,2020-05-21T19:47:42Z
R_2U3rkkcQJ5peIwsCm,7598032,new_entry,original,,,"On May 10, Guatemala announces that ""Markets will be closed if social distancing is not implemented."" The president stated that, ""If the markets do not comply with the order of number of people and social distancing, market closures will be ordered for an indefinite period of time.""",2020-05-10,2020-05-10,,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.prensalibre.com/guatemala/comunitario/guatemala-se-posiciona-en-la-curva-ascendente-por-coronavirus-con-mil-52-casos-y-aumentan-las-restricciones-por-prevencion/ ; https://republica.gt/2020/05/10/giammattei-critica-relajamiento-social-nuevas-restricciones/,2020-05-21,2020-05-21T19:35:50Z
