"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"162","R_A5pl00OZkVKItWhNA","5956633","new_entry","original",NA,NA,"On 17 August 2020, the Singapore government has extended its Job Support Scheme (JSS) by up to seven months, until March 2021, to cover the wages of employed workers.
This scheme involves the government subsidizing portions of local workers' wages in order to encourage employers to retain them amid the economic slowdown caused by the pandemic.",2020-08-17,2020-09-01,2021-03-31,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This scheme involves the government subsidizing portions of local workers' wages in order to encourage businesses and employers to retain them amid the economic slowdown caused by the pandemic.","","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.straitstimes.com/singapore/manpower/jobs-support-scheme-to-be-extended-by-up-to-7-months",2020-08-23,2020-08-23 00:08:12
"163","R_1F4bkjViNpvzTd7NA","4104879","new_entry","original",NA,NA,"On 26 September 2020, the Ministry of Culture, Community and Youth (MCCY) of Singapore announced that live music can resume at 16 religious organisations from 03 October 2020. These religious organizations must ensure that a maximum of 10 musicians or singers are on stage, with up to five people unmasked. However, if singing is conducted in an indoor space, there can only be two singers unmasked at any time. A safe distance of 1 metre applies to all who are masked. Those who are unmasked should keep at least 2 metres from other individuals. There should also be at least 3m between musicians or singers and the congregation. During the service, the congregation must remain masked and can give spoken responses, but with no singing.",2020-09-26,2020-10-03,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Resumption of live music performances at 16 religious organizations in Singapore","","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.channelnewsasia.com/news/singapore/covid-19-live-music-places-of-worship-oct-3-mccy-13151848 ; https://www.todayonline.com/singapore/covid-19-live-music-resume-16-religions-organisations-Oct-3",2020-09-27,2020-09-27 01:00:38
"164","R_3qfIm2ISlDxieDxNA","7673874","new_entry","original",NA,NA,"From January 22, Singapore will distribute 'health advisory posters at land and sea checkpoints'",2020-01-21,2020-01-22,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.2406065757906,49.0478389579578,47.6314608490986,189,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-novel-coronavirus-pneumonia-in-china",2020-04-02,2020-04-02 18:21:14
"165","R_3KVGvgZEh1lQPjTAu","4222797","new_entry","original",NA,NA,"Initially released on 4 February and updated regularly, the Singapore government national environment agency has released guidance on how to clean and disinfect against covid-19. This includes a table of the best active ingredients to use in the home.",2020-02-04,2020-02-04,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",52.2118245227345,51.3101022870739,50.4577670374146,190,"https://www.nea.gov.sg/our-services/public-cleanliness/environmental-cleaning-guidelines/guidelines/interim-list-of-household-products-and-active-ingredients-for-disinfection-of-covid-19",2020-09-17,2020-09-17 04:19:31
"166","R_1gFpHu7K3ROHv5hAu","1336106","new_entry","original",NA,NA,"The Singapore government's National Environment Agency (NEA) launched on 16 February 2020, the SG Clean campaign, which seeks to rally stakeholders and members of the public to do their part, by adopting good personal habits and social responsibility, to raise standards of cleanliness and public hygiene in Singapore and safeguard public health.",2020-02-16,2020-02-16,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",53.3718420835228,51.8875172727228,50.11089658943,190,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 01:37:16
"167","R_2Eah8zwr1L0BTFNAu","2300284","new_entry","original",NA,NA,"Singapore announced on 6 March, that the SG Clean taskforce was encouraging changes to social behaviours in Singapore to help prevent community spread of COVID-19. It is necessary to make adjustments to social norms in Singapore. For instance, many have refrained from shaking hands during this period. The SG Clean Taskforce will also encourage people to use serving spoons when sharing food, eat from trays and return trays in public dining places, and to keep their tables clean.

The SG Clean Taskforce will rally members of the public, partners and stakeholders across sectors in Singapore to work together to make SG Clean a new way of life.",2020-03-06,2020-03-06,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force",53.5913649968065,51.9927698156056,50.2505188405016,181,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 02:16:27
"168","R_5165pUw0xxpO19vAu","8327594","new_entry","original",NA,NA,"Singapore announced on 6 March that everyone can play a part in keeping themselves and others around them safe by adopting good personal habits. NEA has been encouraging “7 Habits of Good Public Hygiene', which include:

a)     Washing hands frequently with soap and taking temperature daily.
 
b)  Using a tissue whenever sneezing or coughing, and binning own litter and soiled tissues. This will prevent individuals from adversely affecting the health and well-being of family, friends, colleagues and those around them.

c)     Keeping public toilets clean and dry. This will reduce the risk of spreading diseases and viruses such as COVID-19 and dengue within the community.",2020-03-06,2020-03-06,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,New (COVID-19 specific) Task Force",53.5913649968065,51.9927698156056,50.2505188405016,181,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 02:13:32
"169","R_2fBh9tgTBC9uIStAu","6583803","new_entry","original",NA,NA,"Singapore announced on 17 March that residents can sign up to receive official whatsapp messages about the status of Covid-19 in Singapore and any measures that are being enacted. The messages will also provide clarifications on widespread fake news regarding Govt policies.",2020-03-17,2020-03-17,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.4465964990454,52.0320297148145,50.7822009468838,124,"https://www.gov.sg/article/govsg-on-whatsapp",2020-07-24,2020-07-24 02:34:17
"170","R_2qmANGotZDS5JhUAu","4289727","new_entry","original",NA,NA,"Announced 2 April, the Singapore government launches new channels to keep the public informed about COVID-19. In addition to Facebook, WhatsApp and Instagram, the government will launch a Telegram and Twitter page.",2020-04-02,2020-04-02,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.4371397929743,52.0427262937831,49.7793958695916,62,"https://www.mci.gov.sg/pressroom/news-and-stories/pressroom/2020/4/gov-sg-launches-new-channels-to-keep-the-public-informed-about-covid-19",2020-09-17,2020-09-17 04:25:19
"171","R_3hDqACTKuzJbKIXAu","239326","new_entry","original",NA,NA,"The Singapore gov announced 5 May that the Infocomm Media Development Authority (“IMDA”) has expanded its programmes to help more seniors receive the knowledge, training and support they need to use technology to stay engaged, productive and entertained during this circuit breaker period. This is part of IMDA’s continual efforts in enhancing online accessibility to enable individuals, especially seniors, to carry out their daily tasks and social activities from their homes. The service offers virtual assistance and classes to help seniors use IT technology to call family, teach them how to do online shopping and improve their digital literacy. Celebrities were used to market the service. One on one assistance is also offered. The programme will be aired on Channel 8 at 2.30pm on weekdays between 20 to 29 May.",2020-05-05,2020-05-20,2020-05-29,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.imda.gov.sg/news-and-events/Media-Room/Media-Releases/2020/Virtual-support-and-activities-to-help-more-Seniors-during-circuit-breaker",2020-09-17,2020-09-17 04:36:36
"172","R_3GrlcldpBosXr6zBg","8927324","new_entry","original",NA,NA,"As of January 20 in Singapore, 'Individuals with pneumonia and travel history to Wuhan within 14 days before onset of symptoms will be isolated in hospital as a precautionary measure to prevent transmission, and investigated.'",2020-01-20,2020-01-20,NA,"Singapore","SGP","SG","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,NA,"Wuhan",NA,"All (Travelers + Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.0167888262779,48.6483671474859,46.8708013997751,187,"https://www.moh.gov.sg/news-highlights/details/moh-steps-up-precautionary-measures-in-response-to-increase-in-cases-of-novel-coronavirus-pneumonia-in-wuhan",2020-04-02,2020-04-02 17:29:59
"173","R_3L297oa8ZxuLftXCx","3712566","new_entry","correction",NA,NA,"On January 27, Singapore said 'To safeguard the health of all members of the preschool community, preschools are to implement a Leave of Absence (LOA) of 14 days for employees and preschool children returning from Mainland China – on and from 28 January 2020, as well as those who returned within the last 14 days (i.e. from 14 January to 27 January 2020).'",2020-01-27,2020-01-28,NA,"Singapore","SGP","SG","National",0,NA,NA,"Quarantine","Other Quarantine",NA,"","China","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Other","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.2708817537514,50.3298765973396,49.3565021578703,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-New-Precautionary-Measure-Leave-Of-Absence-for-Preschool-Staff-and-Children-Returning-From-China.aspx",2020-07-13,2020-07-13 20:38:26
"174","R_1NqYksY9KNfQcHiEe","6414677","new_entry","correction",NA,NA,"On January 28, Singapore announced that 'the Ministry of Health (MOH) is contacting all recent travellers from Hubei province who are already in Singapore. MOH will assess who among this group are at higher risk and will place them under quarantine. Singapore Citizens, Permanent Residents and foreigners on long-term visas will be quarantined at home or other suitable facilities. Those on short-term visas will be housed at Government Quarantine Facilities. All residents and long-term passport holders, returning to Singapore soon, either with travel history in Hubei OR with PRC passports issued in Hubei, will be quarantined at home or other suitable facilities.",2020-01-28,2020-01-28,NA,"Singapore","SGP","SG","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","China","One or more geographical or administrative units within one or more countries",NA,"Hubei",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.2708817537514,50.3298765973396,49.3565021578703,190,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore",2020-04-03,2020-04-03 13:13:51
