"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"128","R_2gmAsuKYeVV92IpAv","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-09,2020-07-09 09:58:19
"129","R_2gmAsuKYeVV92IpCj","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Nurses",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-09,2020-07-09 09:58:19
"130","R_2gmAsuKYeVV92IpBn","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Health Volunteers",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-09,2020-07-09 09:58:19
"131","R_2gmAsuKYeVV92IpEs","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-09,2020-07-09 09:58:19
"132","R_31Sho4sImGNSklwEr","9877594","update","original","Change of Policy","Strengthening","On March 21, 2020, the Bolivian Government enacts in decree 4199 that public and private companies and people dedicated to the elaboration of products of hygiene and medicines, will have to continue their activities uninterruptedly or according to the modality applicable to their activity despite the declared total quarantine in the same decree, in order to guarantee the productive and supply chain. On March 25, the policy is announced to end on April 15 in the context of the declared total quarantine. On April 14, 2020, the Bolivian Government extends this policy in the context of the prolonged total quarantine to April 30.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-09,2020-07-09 10:47:17
"133","R_2AMS9HW4oM4SPWOCq","2461172","new_entry","original",NA,NA,"On April 16, 2020, the Bolivian Government reduces temporarily to zero (0%) percent the tariff charge until December 31 of this administration for the import of inputs, medicines, medical devices, equipment, reagents and fever detectors, acquired or donated, related to the coronavirus that in Annex is an indivisible part of this Supreme Decree.",2020-04-16,2020-04-17,2020-12-31,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",57.558178640263,54.5643523610561,51.3191626219741,169,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-06,2020-05-06 08:45:25
"134","R_5jW7L4UbfB7hOtrCq","2461172","update","original","Change of Policy","Relaxing","On April 16, 2020, the Bolivian Government reduces temporarily to zero (0%) percent the tariff charge until December 31 of this administration for the import of inputs, medicines, medical devices, equipment, reagents and fever detectors, acquired or donated, related to the coronavirus that in Annex is an indivisible part of this Supreme Decree. On April 28, this policy is replaced by another policy.",2020-04-16,2020-04-17,2020-12-31,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",57.558178640263,54.5643523610561,51.3191626219741,169,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0 ; Bolivian Government ; Decreto Supremo N° 4227 §1",2020-05-19,2020-05-19 09:18:42
"135","R_2QF1658TeRNKB9HEr","1257153","new_entry","original",NA,NA,"On April 20, 2020, Bolivia enacts in decree No 4223 §1 that in the context of law N° 1293 and in acknowledging the fundamental rights of life and health the Foreign Ministry is authorised to realise public-private transfers destined for purchasing of cleaning, hygienic and sanitarian products and others for Bolivian citizens abroad in situations of vulnerability and/or emergency during the sanitarian emergency of the corona virus.",2020-04-20,2020-04-20,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.1079202473505,54.5039095307178,50.8135943359323,168,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 11:18:33
"136","R_2f99Dlg2CeZOnwYAv","5637531","new_entry","original",NA,NA,"On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Doctors",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.1436277605118,54.5055149037799,49.953110554124,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-06,2020-05-06 10:10:31
"137","R_2f99Dlg2CeZOnwYCj","5637531","new_entry","original",NA,NA,"On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Nurses",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.1436277605118,54.5055149037799,49.953110554124,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-06,2020-05-06 10:10:31
"138","R_2f99Dlg2CeZOnwYBn","5637531","new_entry","original",NA,NA,"On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Health Volunteers",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.1436277605118,54.5055149037799,49.953110554124,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-06,2020-05-06 10:10:31
"139","R_2f99Dlg2CeZOnwYEs","5637531","new_entry","original",NA,NA,"On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",59.1436277605118,54.5055149037799,49.953110554124,166,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-06,2020-05-06 10:10:31
"140","R_2zhwhME62XDxfxDCc","1664197","new_entry","original",NA,NA,"On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Masks",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.4051904013466,54.4528556433329,49.2846859417906,167,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-06-03,2020-06-03 15:57:12
"141","R_2zhwhME62XDxfxDEx","1664197","new_entry","original",NA,NA,"On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.4051904013466,54.4528556433329,49.2846859417906,167,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-06-03,2020-06-03 15:57:12
"142","R_2zhwhME62XDxfxDDb","1664197","new_entry","original",NA,NA,"On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",59.4051904013466,54.4528556433329,49.2846859417906,167,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-06-03,2020-06-03 15:57:12
