record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2y3qYQJChJYcYswNA,4813496,new_entry,original,,,"On January 27, 2020, the Department of Agriculture and Rural Affairs of Hubei ordered all Agriculture and Rural Affairs Departments within the province to, under the unified leadership of the local party committee and government (the epidemic prevention and control command headquarters), effectively perform departmental responsibilities, strengthen organization leadership, set up special work teams, specify the responsibility of product transportation to each individual personnel, check on the progress daily, and strengthen government duties. 
The departments must establish a working mechanism for the transportation of “vegetable basket” products and feed and other production inputs with relevant departments, and clarify the docking and coordination of designated personnel. They must make plans, strengthen scheduling, and adjust surplus and shortages. They should guide the business entities to prepare a transportation plan, clarifying the transportation vehicles, passengers (only drivers and brokers), and past routes, and coordinating them into transportation channels. The departments should cooperate with relevant departments to open up “green channels”, set up designated channels, and implement measures such as “point-to-point” transportation to ensure smooth transportation of urgently needed materials such as vegetables and feed.",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.6611929311283,52.7129035528182,51.8851842233393,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/msbz/202002/t20200229_2164507.shtml,2021-01-08,2021-01-08T06:55:10Z
R_3IYnPpArHTOVLSqNA,5529926,new_entry,original,,,"On January 27, China’s Ministry of Transport ordered that all passengers of land and water transportation would be offered free refund on request from January 28",2020-01-27,2020-01-28,,China,CHN,CN,National,1,,,,Internal Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/zxtb/202001/t20200128_2015725.shtml,2020-04-04,2020-04-04T03:22:16Z
R_USxW7EKN7GnPNZfNA,3631001,new_entry,original,,,"On January 29 starting at 18:00, Xiantao, Hubei banned all vehicles in the central city, except authorized special vehicles including emergency transport vehicles that guaranteed supplies, official cars, postal cars, ambulances, garbage trucks, fire trucks, and funeral cars. Unauthorized passes in the central city would be dealt with according to law by the public security traffic police department.",2020-01-29,2020-01-29,2020-03-13,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police,New (COVID-19 specific) Task Force",53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.xiantao.gov.cn/zwgk/gsgg/202001/t20200129_2209889.shtml,2020-11-22,2020-11-22T15:57:04Z
R_2WCMP6anDSG8en9NA,4367401,new_entry,original,,,"On January 31, Xiantao, Hubei required that official vehicles, ambulances, fire trucks, garbage trucks, postal vehicles, emergency repair vehicles, etc. can pass directly in the city administrative area. Other vehicles can go on the road only with a vehicle pass issued by the headquarters for the prevention and control of the pandemic. For pandemic prevention work, public officials and related personnel living in the main urban area may take epidemic prevention and control work vehicles at a designated place. For enterprises producing epidemic prevention materials in the city administrative area, vehicles that need to be used can pass after inspection and verification, and vehicles to transport employees can pass through with a permit issued by the prevention and control of the pandemic. Vehicles ensuring the transportation of daily necessities in the city can pass after inspection. Social vehicles that must go to the hospital for an emergency treatment can pass after appropriate registration based on circumstances.",2020-01-31,2020-01-31,2020-03-13,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",54.0017042541578,52.9139878816113,51.9348559687966,194,http://jtysj.xiantao.gov.cn/xwzx/gzdt/202002/t20200206_2210864.html,2020-11-22,2020-11-22T16:06:15Z
R_1BTf35gtpWZjAWtNA,9202908,new_entry,original,,,"On February 10, Beijing imposed stricter controls on the movement of residents",2020-02-10,2020-02-10,,China,CHN,CN,Provincial,1,Beijing,CN-BJ,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Beijing,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.1415372795328,53.2767679956195,52.2454318451772,194,https://www.scmp.com/print/news/china/society/article/3049891/beijing-and-shanghai-impose-new-controls-residents-china-battles,2020-04-06,2020-04-06T00:09:29Z
R_3Redwzf0JcM3WeqNA,3697112,new_entry,original,,,"On February 10, Shanghai imposed stricter controls on the movement of residents",2020-02-10,2020-02-10,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.1415372795328,53.2767679956195,52.2454318451772,194,https://www.scmp.com/print/news/china/society/article/3049891/beijing-and-shanghai-impose-new-controls-residents-china-battles,2020-04-06,2020-04-06T00:13:56Z
R_2pLFq5oqcYJrzrkNA,6914243,new_entry,original,,,China requested airlines and ticket sales agents to offer on request free ticket refund or rebooking to student passengers of flights departing until end of March on February 11,2020-02-10,2020-02-11,,China,CHN,CN,National,1,,,,Internal Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.4536329591322,53.3154407236417,52.2512219778969,194,http://www.caac.gov.cn/XWZX/MHYW/202002/t20200210_200811.html,2020-04-01,2020-04-01T19:45:46Z
R_DpfI772JtGOiT29NA,388711,new_entry,correction,,,"Since the Caoping toll station is a major entrance for passengers from Sichuan to Chongqing, local authorities organized a 24-hour team to check passengers' body temperature and identity information as measures to curb the spread of the novel coronavirus since 12th of February.",2020-02-13,2020-02-12,,China,CHN,CN,Provincial,1,Chongqing,CN-CQ,Chongqing,Internal Border Restrictions,,,,China,One or more cities within a country,,Chongqing,Chongqing,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.6293452368731,53.3209689513671,52.1793928336509,194,http://www.xinhuanet.com/english/2020-02/13/c_138779873.htm,2020-12-26,2020-12-26T14:42:10Z
R_23V1XMKy6pe4e5FNA,4367401,update,original,Change of Policy,Relaxing,"On January 31, Xiantao, Hubei required that official vehicles, ambulances, fire trucks, garbage trucks, postal vehicles, emergency repair vehicles, etc. can pass directly in the city administrative area. Other vehicles can go on the road only with a vehicle pass issued by the headquarters for the prevention and control of the pandemic. For pandemic prevention work, public officials and related personnel living in the main urban area may take epidemic prevention and control work vehicles at a designated place. For enterprises producing epidemic prevention materials in the city administrative area, vehicles that need to be used can pass after inspection and verification, and vehicles to transport employees can pass through with a permit issued by the prevention and control of the pandemic. Vehicles ensuring the transportation of daily necessities in the city can pass after inspection. Social vehicles that must go to the hospital for an emergency treatment can pass after appropriate registration based on circumstances. On February 13, Xiantao announced that for intra-city transportation of livestock and poultry feed; veterinary drugs, vaccines, livestock, and poultry epidemic prevention products; live pigs and products; urgently need agricultural materials, fruits and vegetables, vehicles (with no more than 2 passengers) shall be released quickly. Point-to-point transportation of adult fish will be released quickly after inspection, temperature measure, and registration. UPDATE: The policy added vehicles that can be released quickly.",2020-02-13,2020-02-13,2020-03-13,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",54.7682260466041,53.4368437413017,52.1417259404816,194,NA,2020-11-28,2020-11-28T15:54:42Z
R_2SwtRzVM6Rjud4NNA,4367401,update,correction,,Relaxing,"On January 31, Xiantao, Hubei required that official vehicles, ambulances, fire trucks, garbage trucks, postal vehicles, emergency repair vehicles, etc. can pass directly in the city. Other vehicles can go on the road only with a vehicle pass issued by the headquarters for the prevention and control of the pandemic. For pandemic prevention work, public officials and related personnel living in the main urban area may take epidemic prevention and control work vehicles at a designated place. For enterprises producing epidemic prevention materials in the city, vehicles that need to be used can pass after inspection and verification, and vehicles to transport employees can pass through with a permit issued by the prevention and control of the pandemic. Vehicles ensuring daily necessities transport in the city can pass after inspection. Social vehicles that must go to the hospital for an emergency treatment can pass after appropriate registration based on circumstances. On February 13, for intra-city transportation of livestock and poultry feed; veterinary drugs, vaccines, livestock, and poultry epidemic prevention products; live pigs and products; urgently need agricultural materials, fruits and vegetables, vehicles (with no more than 2 passengers) shall be released quickly. Point-to-point transportation of adult fish will be released quickly after inspecion, temperature measure, and registration. On March 13, all city traffic control points except key areas were removed.",2020-02-13,2020-02-13,2020-03-13,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",54.7682260466041,53.4368437413017,52.1417259404816,194,NA,2020-11-28,2020-11-28T16:06:41Z
R_22nqc4aYKyHvwGrNA,5674938,new_entry,original,,,"On February 17, Xiantao, Hubei set certain intersections’ all traffic lights to red lights and banned all vehicles to drive through, except authorized special vehicles including emergency transport vehicles that guaranteed supplies, official cars, postal cars, ambulances, garbage trucks, fire trucks, and funeral cars. The intersections include 3 intersections at Heli Road (Qingqing Home Intersection, South Heli Bridge Intersection, and North Heli Bridge Intersection), and 2 intersections at Mianjie Avenue (Jinrui Road Intersection and Qiantao Road Intersection). Unauthorized passes in the intersections would be dealt with according to law by Public Security Traffic Police Department. Those disobey and run the red light would be recorded to the traffic violation processing platform according to the Road Traffic Safety Law of the People’s Republic of China. This restriction will end when the pandemic emergency response ends.",2020-02-17,2020-02-17,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","Municipal Government,Police,New (COVID-19 specific) Task Force",,,,,http://www.xiantao.gov.cn/zwgk/gsgg/202002/t20200217_2209845.shtml?WxUg5ztDmi=1606403643216,2020-11-26,2020-11-26T15:19:20Z
R_1CEnsqCVD31gHj9NA,8768234,new_entry,correction,,,"On March 2, based on the three-level response regulation, the government of Sichuan initiated the traffic regulation, which suspended incoming buses and coaches from the Coronavirus hotspots arriving in the low risk areas. 

The definition of the Coronavirus hotspots is: (1) the high risk areas in Sichuan; (2) Hubei province; (3) the high risk areas in the provinces other than Hubei; (4) the other countries/regions hit hard by Coronavirus.",2020-03-02,2020-03-02,,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",56.0847775325619,54.1775698008759,52.7213921119844,193,https://cbgc.scol.com.cn/news/247462,2021-01-08,2021-01-08T14:15:40Z
R_3lWuBBhW1BnzlurNA,5594058,new_entry,original,,,"On March 2, based on the three-level response regulation, the government of Sichuan implements the new quarantine rules in the high risk areas.

Public transport and taxi are suspended. Inter-city, inter-town and inter-village coaches are also suspended unless they are for emergency.",2020-03-02,2020-03-02,,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",56.0847775325619,54.1775698008759,52.7213921119844,193,https://cbgc.scol.com.cn/news/247462,2021-01-16,2021-01-16T14:50:57Z
