record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_4YO51JKKMnOb7qxEk,3051871,new_entry,correction,,,"Brazil, State government of Santa Catarina, restrictive measures for seven days for all non-essential services, in force as of 18th March
",2020-03-17,2020-03-18,2020-03-31,Brazil,BRA,BR,Provincial,1,Santa Catarina,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,One or more geographical or administrative units within one or more countries,,Santa Catarina_Santa Catarina,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",52.6991858059139,51.6131301511056,50.4591614199572,97,http://www.saude.sc.gov.br/index.php/noticias-geral/11143-coronavirus-em-sc-governador-decreta-situacao-de-emergencia-e-anuncia-medidas-restritivas-para-evitar-contagio,2020-04-07,2020-04-07T14:25:57Z
R_2ciTko2Y4qQiHqlEk,5457818,new_entry,original,,,"On March, 18, 2020, Ceará, Brazil announced that those likely affected by the coronavirus should ""remain away temporarily at home, keeping distance from other family members, in addition to avoiding the sharing of domestic and personal utensils, until the suspicion is ruled out.""",2020-03-18,2020-03-18,,Brazil,BRA,BR,Provincial,0,Ceara,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,,,Ceara,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.6991858059139,51.6131301511056,50.4591614199572,97,https://coronavirus.ceara.gov.br/project/novo-coronavirus-2/,2020-06-27,2020-06-27T02:42:23Z
R_2Bn6Cch8EhPq8ZGEk,9765343,new_entry,original,,,"On March 19, 2020, the Secretary of Health of Ceará, Brazil released a statement declaring that ""All SYMPTOMATIC persons who arrived in Brazil from classified areas with local transmission, with landing date in a period of up to 14 days. These people must remain in home isolation for 14 day"" effective March 18, 2020.",2020-03-19,2020-03-18,,Brazil,BRA,BR,Provincial,0,Ceara,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,,,Ceara,,,,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",52.6991858059139,51.6131301511056,50.4591614199572,97,https://www.saude.ce.gov.br/wp-content/uploads/sites/9/2020/02/boletim_n17_COVID_18_mar_20.pdf,2020-07-05,2020-07-05T03:36:54Z
R_3MsqeG84aHBI2p9Bj,6299318,new_entry,original,,,"Brazil--on March 19, 2020 the state of Bahia temporarily suspended visits to prisons in the state.",2020-03-19,2020-03-19,2020-04-02,Brazil,BRA,BR,Provincial,0,Bahia,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Brazil,,,Bahia,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.131372051673,51.9113838909169,50.9459503308445,112,http://www.ba.gov.br/noticias/entenda-medidas-de-combate-ao-coronavirus-na-bahia-4 ; https://g1.globo.com/ba/bahia/noticia/2020/04/01/suspensao-de-visitas-em-unidades-prisionais-baianas-e-prorrogada-por-causa-do-coronavirus.ghtml,2020-07-21,2020-07-21T04:32:13Z
R_1ifesAZmcrHzv1AEk,4629800,new_entry,original,,,"Brazil. March 20th 2020. As determined by the State Government of Alagoas, as of midnight today, all people who have flu symptoms should stay at home for 14 days.",2020-03-20,2020-03-20,,Brazil,BRA,BR,Provincial,1,Alagoas,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,"One or more countries, but not all countries",,Alagoas,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.4784007790012,52.3379062459638,51.2793035408645,125,http://agenciaalagoas.al.gov.br/noticia/item/32527-decreto-suspende-restaurantes-bares-comercio-e-transporte-intermunicipal-por-10-dias,2020-04-09,2020-04-09T17:08:35Z
R_1IWuwbd0sKhEh64Ek,3051871,update,original,,,"Brazil, State government of Santa Catarina, restrictive measures for seven days for all non-essential services, extension from 23rd March to 31st March",2020-03-23,2020-03-23,2020-03-31,Brazil,BRA,BR,Provincial,1,Santa Catarina,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,One or more geographical or administrative units within one or more countries,,Santa Catarina_Santa Catarina,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,53.9042261772264,52.7334046680809,51.7132237512884,129,http://www.saude.sc.gov.br/index.php/noticias-geral/11164-coronavirus-em-sc-governador-anuncia-prorrogacao-das-medidas-de-isolamento-social-por-mais-sete-dias,2020-04-07,2020-04-07T15:38:01Z
R_bqhM4yOswuiNK7LEk,5921080,update,original,Change of Policy,Strengthening,"In Mato Grosso Brazil on March 18, 2020. Visits to all jails, units and socio-educational institutions in the State of Mato Grosso are suspended for 15 days
 This was extended on April 2, 2020 for another 15 days.",2020-04-02,2020-04-02,2020-04-17,Brazil,BRA,BR,Provincial,0,Mato Grosso,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,,,Mato Grosso,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,54.7945089332418,53.3961851315933,52.0182818987588,134,NA,2020-07-24,2020-07-24T05:51:58Z
R_3PRHi2zlk51DPHEBj,7322767,new_entry,original,,,"On April 10, 2020 the Health Secretariat of Ceará, Brazil recommended that inmates entering the Center for Screening and Criminological Observation (CTOC) must be submitted to a rigorous clinical evaluation by the health sector, remaining in observation for 14 days, in a suitable space for quarantine. This recommendation also applies to prisoners from the Civil Police.""",2020-04-10,2020-04-10,,Brazil,BRA,BR,Provincial,0,Ceara,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Brazil,,,Ceara,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9866427158997,53.6302665299226,52.4459792372767,131,https://coronavirus.ceara.gov.br/project/nota-tecnica-traz-orientacoes-ao-sistema-prisional-no-enfrentamento-ao-covid-19/,2020-07-25,2020-07-25T01:57:26Z
R_2UbjRTiCNv3OfjnEk,5921080,update,original,Change of Policy,Strengthening,"In Mato Grosso Brazil on March 18, 2020. Visits to all jails, in the State of Mato Grosso are suspended for 15 days and may be extended. This was then extended for 15 days on April 2nd and extended again on April 17 indefinitely",2020-04-17,2020-04-17,2020-04-17,Brazil,BRA,BR,Provincial,0,Mato Grosso,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Brazil,,,Mato Grosso,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.1491598303245,53.7410216126794,52.3331614532864,134,NA,2020-07-24,2020-07-24T06:15:50Z
R_2dH2GzLtMu7BhP9Cp,8765411,new_entry,original,,,Rio de Janeiro encouraged private lawyers to observe the recommended practices set by The WHO.,2020-03-13,2020-03-13,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.816642977138,51.4135280489306,49.6242047932645,133,https://coronavirus.rj.gov.br/decretos/,2020-06-18,2020-06-18T23:09:10Z
R_1rk3tQBB1mcC0cmCp,8765411,update,original,Change of Policy,Strengthening,"Rio de Janeiro encouraged private lawyers to observe the recommended practices set by The WHO, additionally encouraging them to disinfect bathrooms and other workspaces.",2020-03-13,2020-03-13,,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,Citizen Residents,,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.816642977138,51.4135280489306,49.6242047932645,133,NA,2020-06-19,2020-06-19T23:13:54Z
R_2pSpKeKhMvyqNzlCp,8765411,update,original,Change of Policy,Strengthening,"On March 13th, Rio de Janeiro encouraged private lawyers to observe the recommended practices set by The WHO, additionally encouraging them to disinfect bathrooms and other workspaces.",2020-03-13,2020-03-13,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.816642977138,51.4135280489306,49.6242047932645,133,https://coronavirus.rj.gov.br/decretos/,2020-12-10,2020-12-10T12:19:26Z
R_2ydqjz8vxVr3xf6Ec,4482453,new_entry,correction,End of Policy,Strengthening,"On 16th of March, Rio de Janeiro (Brazil) limited bars and restaurants to 30% of maximum capacity.",2020-03-16,2020-03-16,2020-06-06,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,https://coronavirus.rj.gov.br/decretos/,2020-12-28,2020-12-28T12:47:43Z
R_2ydqjz8vxVr3xf6Am,4482453,new_entry,correction,End of Policy,Strengthening,"On 16th of March, Rio de Janeiro (Brazil) limited bars and restaurants to 30% of maximum capacity.",2020-03-16,2020-03-16,2020-06-06,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,https://coronavirus.rj.gov.br/decretos/,2020-12-28,2020-12-28T12:47:43Z
R_2v0mc0mJ0FLEFqaEi,9162551,new_entry,correction,End of Policy,Strengthening,"On 16th of March, Rio de Janeiro (Brazil) closed malls, shopping centers, and gyms (excluding pharmacies and supermarkets).",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,https://coronavirus.rj.gov.br/decretos/,2020-12-28,2020-12-28T12:50:47Z
R_2v0mc0mJ0FLEFqaEm,9162551,new_entry,correction,End of Policy,Strengthening,"On 16th of March, Rio de Janeiro (Brazil) closed malls, shopping centers, and gyms (excluding pharmacies and supermarkets).",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,https://coronavirus.rj.gov.br/decretos/,2020-12-28,2020-12-28T12:50:47Z
R_2v0mc0mJ0FLEFqaAt,9162551,new_entry,correction,End of Policy,Strengthening,"On 16th of March, Rio de Janeiro (Brazil) closed malls, shopping centers, and gyms (excluding pharmacies and supermarkets).",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,https://coronavirus.rj.gov.br/decretos/,2020-12-28,2020-12-28T12:50:47Z
R_2v0mc0mJ0FLEFqaCp,9162551,new_entry,correction,End of Policy,Strengthening,"On 16th of March, Rio de Janeiro (Brazil) closed malls, shopping centers, and gyms (excluding pharmacies and supermarkets).",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,https://coronavirus.rj.gov.br/decretos/,2020-12-28,2020-12-28T12:50:47Z
R_aWWFrrnCZmcs83TEc,4482453,update,original,End of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-03-16,2020-03-16,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,NA,2020-07-24,2020-07-24T07:32:17Z
R_aWWFrrnCZmcs83TAm,4482453,update,original,End of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-03-16,2020-03-16,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,NA,2020-07-24,2020-07-24T07:32:17Z
R_2AQiemSLWVAF5M6Ei,9162551,update,original,End of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,NA,2020-07-23,2020-07-23T08:26:41Z
R_2AQiemSLWVAF5M6Em,9162551,update,original,End of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,NA,2020-07-23,2020-07-23T08:26:41Z
R_2AQiemSLWVAF5M6At,9162551,update,original,End of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-03-16,2020-03-16,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,52.9644013543887,51.4483526912348,50.29874268308,102,NA,2020-07-23,2020-07-23T08:26:41Z
