"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"652","R_2QVEQ2hKo9n0dGbAu","8075901","new_entry","original",NA,NA,"India' Police department has states that do not use Breath analyzer without taking doctors permission for COVID-19",2020-03-06,2020-03-06,NA,"India","IND","IN","Provincial",0,"Rajasthan",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Rajasthan",NA,NA,NA,NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","Ministry/Department of Health,Provincial/State Government,Police,New (COVID-19 specific) Task Force",52.550803911154,51.2926152517501,50.0893175454918,164,"http://rajswasthya.nic.in/PDF/DG%20Letter.jpg",2020-07-22,2020-07-22 06:30:11
"653","R_1FgJGk6fUhKzPEMNA","2943332","new_entry","correction",NA,NA,"On March 10, 2020 India issues public awareness for Visa Extensions — 
""Visas of all foreigners already in India remain valid and they may contact the nearest FRRO/FRO through e-FRRO module for extension/conversion etc of their visa or grant of any consular service, if they choose to do so.""",2020-03-10,2020-03-10,NA,"India","IND","IN","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.4684575722065,51.4215307655207,50.5048550981828,155,"https://www.mohfw.gov.in/index.html",2020-07-07,2020-07-07 21:12:23
"654","R_1DqFk41ohWhezsyAu","8409357","new_entry","original",NA,NA,"On March 12, 2020, in the state of Kerala, India, the government launched a mobile application for the public to remain updated on the coronavirus situation.",2020-03-12,2020-03-12,NA,"India","IND","IN","Provincial",0,"Kerala",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Kerala",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",52.5452060199429,51.400481027148,50.6434379348084,139,"https://english.mathrubhumi.com/technology/tech-news/kerala-govt-launches-mobile-app-for-details-of-covid-19-1.4608234",2020-08-06,2020-08-06 17:00:27
"655","R_1Iaa3UdQQOfM08EAu","8908035","new_entry","original",NA,NA,"On March 15, 2020, the state of Kerala (India) launched ""Break The Chain"", a mass hand-washing campaign.",2020-03-15,2020-03-15,NA,"India","IND","IN","Provincial",0,"Kerala",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Kerala",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,New (COVID-19 specific) Task Force",52.8001066746656,51.5277683148345,50.2538823346891,116,"https://www.onmanorama.com/news/kerala/2020/03/15/coronavirus-lates-updates-health-minister.html",2020-07-25,2020-07-25 11:30:42
"656","R_2lvMdrJeEXIEepbAu","8816614","new_entry","original",NA,NA,"In India's West Bengal, Kolkata Municipality has launched a call center for COVID awareness from March 16. Announced on March 16, validated on March 17.",2020-03-16,2020-03-16,NA,"India","IND","IN","Municipal",0,"West Bengal","Kolkata Municipality","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"West Bengal","Kolkata Municipality",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Other (Please specify in the text box)",52.8036649661522,51.5797597875121,50.2764148520834,108,"https://www.kmcgov.in/KMCPortal/downloads/MC_Circular187_21_03_2020.pdf",2020-09-06,2020-09-06 17:01:24
"657","R_2wQzr1mIcKJD4P1Au","8172183","new_entry","original",NA,NA,"On March 20, 2020, the government of Kerala, India, issued guidelines to employees of shopping malls and centers instructing that posters displaying information on washing hands, using hand rubs, using handkerchiefs when sneezing/coughing, should be posted at every establishment.",2020-03-20,2020-03-20,NA,"India","IND","IN","Provincial",0,"Kerala",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Kerala",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",52.8958272327268,51.5808947293293,50.6016955976596,84,"https://dhs.kerala.gov.in/wp-content/uploads/2020/03/shop_23032020.pdf",2020-09-04,2020-09-04 07:13:00
"658","R_3lyUsSNdC3VXHMQAu","3363618","new_entry","original",NA,NA,"East Singbhum (a district in the Indian state of Jharkhand), created awareness campaigns for home delivery of essential item-for LPG, dated 28 March 2020.",2020-03-28,2020-03-28,NA,"India","IND","IN","Municipal",0,"Jharkhand","East SIngbhum","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Jharkhand","East SIngbhum",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",53.182150074514,51.6300281620084,50.255927532659,53,"https://cdn.s3waas.gov.in/s33dc4876f3f08201c7c76cb71fa1da439/uploads/2020/03/2020032865.pdf",2020-12-05,2020-12-05 03:21:28
"659","R_Xj34hLGDQXlyZpfAu","3822324","new_entry","original",NA,NA,"East Singbhum (a district in the Indian state of Jharkhand), created awareness campaigns for contacts for home delivery of essential item-for medicine, dated 28 March 2020.",2020-03-28,2020-03-28,NA,"India","IND","IN","Municipal",0,"Jharkhand","East Singbhum","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Jharkhand","East Singbhum",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",53.182150074514,51.6300281620084,50.255927532659,53,"https://cdn.s3waas.gov.in/s33dc4876f3f08201c7c76cb71fa1da439/uploads/2020/03/2020032853.pdf",2020-12-05,2020-12-05 03:18:42
"660","R_1OKcVieHZr4Oju6Au","6847910","new_entry","original",NA,NA,"East Singbhum (a district in the Indian state of Jharkhand), created awareness campaigns for home delivery of essential item-for grocery, dated 28 March 2020.",2020-03-28,2020-03-28,NA,"India","IND","IN","Municipal",0,"Jharkhand","East Singbhum","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Jharkhand","East Singbhum",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",53.182150074514,51.6300281620084,50.255927532659,53,"https://cdn.s3waas.gov.in/s33dc4876f3f08201c7c76cb71fa1da439/uploads/2020/03/2020032870.pdf",2020-12-05,2020-12-05 03:15:32
"661","R_2YfUx7A1zBvL4i1Au","1234009","new_entry","original",NA,NA,"Ministry of Home Affairs (MHA) writes to States to widely publicize the Penal Provisions regarding Violations of Lockdown Measures to fight COVID-19.
- Strict Action to be taken by Authorities on Violators of Lockdown Measures: MHA to States
",2020-04-02,2020-04-02,NA,"India","IND","IN","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3644330922707,51.6231951462418,50.0566469891332,48,"https://www.mha.gov.in/sites/default/files/PR_MHALettertoStatesonCOVID19_03042020.pdf",2020-06-20,2020-06-20 19:53:24
"662","R_1DtGAXNU78q7An6Au","2731389","new_entry","original",NA,NA,"In India, West Bengal Police starts singing versions of popular Bangla Songs to raise awareness and motivate people to maintain the state guideline. April 02.",2020-04-02,2020-04-02,NA,"India","IND","IN","Provincial",0,"West Bengal",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"West Bengal",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Police",53.3644330922707,51.6231951462418,50.0566469891332,48,"https://www.republicworld.com/india-news/general-news/kolkata-police-sings-popular-bengali-song-giving-covid-awareness-twist.html",2020-07-13,2020-07-13 17:58:49
"663","R_3OjEucf04pURBZpAu","3907177","new_entry","original",NA,NA,"Ministry of Home Affairs has issued helpline numbers for all the States and Union Territories to combat COVID-19.",2020-04-02,2020-04-02,NA,"India","IND","IN","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3644330922707,51.6231951462418,50.0566469891332,48,"https://www.mha.gov.in/sites/default/files/State-UT%20Helpline%20COVID19.pdf",2020-06-02,2020-06-02 18:48:23
"664","R_3I5A9qhUiBXebRGAu","5590663","new_entry","original",NA,NA,"Ministry of Home Affairs (MHA) writes to States/UTs to take measures to fight Fake News in order to prevent Panic among People and spread of COVID-19 in India. 
- The government of India is creating a web-portal for people to verify facts and unverified news promptly. 
- States/UTs have been requested to create a similar mechanism at their level for issues relating to them.",2020-04-02,2020-04-02,NA,"India","IND","IN","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3644330922707,51.6231951462418,50.0566469891332,48,"https://www.mha.gov.in/sites/default/files/PR_MHAwritestoStatesUTs_02042020.pdf",2020-06-20,2020-06-20 19:25:42
"665","R_1l06sFDIipWgCx4Au","924922","new_entry","original",NA,NA,"MHA writes to States to ensure Smooth Harvesting and Sowing Operations, while maintaining Social Distancing, during 21-day Lockdown to fight COVID-19.
- The Union Ministry for Home Affairs (MHA) had sent an advisory to all States regarding granting of an exception to Agricultural operations from lockdown restrictions to fight COVID-19, keeping in mind the harvesting and sowing season. 
- With this advisory, exceptions have been allowed for farming operations by farmers and farm workers, procurement of agricultural productions, operation of Mandis, movement of harvesting and sowing related machinery, etc.",2020-04-03,2020-04-03,NA,"India","IND","IN","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3907376905344,51.6896378956649,50.1221694457673,51,"https://www.mha.gov.in/sites/default/files/PR_MHAtoStates_03042020.pdf",2020-06-20,2020-06-20 20:02:02
"666","R_3KrpUKuPy1x9NLzAu","2434699","new_entry","original",NA,NA,"Preventive Measures to contain the spread of COVID-19- regarding wearing of mask by the Ministry of Railway",2020-04-13,2020-04-13,NA,"India","IND","IN","Municipal",0,"Delhi","New Delhi","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,"Delhi",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6815968012159,51.8623015584734,50.2414769447331,48,"http://www.indianrailways.gov.in/railwayboard/uploads/directorate/secretary_branches/Office_Order_2020/OO_22_20.pdf",2020-05-12,2020-05-12 04:15:19
"667","R_2wz2O9VWhbBcOB0Au","7638159","new_entry","original",NA,NA,"East Singbhum (a district in the Indian state of Jharkhand), published advisory for home quarantine, dated 13 April, 2020.",2020-04-13,2020-04-13,NA,"India","IND","IN","Municipal",0,"Jharkhand","East SIngbhum","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Jharkhand","East SIngbhum",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",53.6815968012159,51.8623015584734,50.2414769447331,48,"https://cdn.s3waas.gov.in/s33dc4876f3f08201c7c76cb71fa1da439/uploads/2020/04/2020041316.pdf",2020-12-05,2020-12-05 02:30:20
"668","R_3J18dnzgzkKILwRAu","8027190","new_entry","original",NA,NA,"East Singbhum (a district in the Indian state of Jharkhand), published measures for senior citizens for ameliorating with the pandemic spread, dated 18 April, 2020.",2020-04-18,2020-04-18,NA,"India","IND","IN","Municipal",0,"Jharkhand","East Singbhum","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Jharkhand","East Singbhum",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",53.7576141585639,51.8731774948013,50.3443776767732,48,"https://cdn.s3waas.gov.in/s33dc4876f3f08201c7c76cb71fa1da439/uploads/2020/04/2020041826.pdf",2020-12-05,2020-12-05 02:06:13
"669","R_3LkhP2gH2Gwigf8Au","1945390","new_entry","original",NA,NA,"Goa government in India on 24th April announced compulsion for wearing of masks to curb the Covid-19 spread.",2020-04-24,2020-04-24,NA,"India","IND","IN","Provincial",0,"Goa",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"Goa",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",53.3612279026867,51.9274179553292,50.8726648980234,51,"https://economictimes.indiatimes.com/news/politics-and-nation/covid-19-goa-govt-makes-wearing-of-masks-compulsory/articleshow/75353438.cms?from=mdr",2020-09-03,2020-09-03 04:49:53
"670","R_2P1JodvczyMMtBMAu","7001963","new_entry","original",NA,NA,"In India, West Bengal Police has issued a circular on May 06  to all district police officials, asking them to play Chief Minister Mamata Banerjee’s “awareness song” on coronavirus along with the songs of Rabindranath Tagore (First Asian to win Nobel Prize) to mark the poet’s birthday on May 08.",2020-05-06,2020-05-08,2020-05-08,"India","IND","IN","Provincial",0,"West Bengal",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","India",NA,NA,"West Bengal",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Police",NA,NA,NA,NA,"https://theprint.in/politics/police-issue-order-to-play-mamatas-covid-song-on-tagore-birthday-bjp-calls-it-insulting/417231/",2020-07-13,2020-07-13 18:04:50
"671","R_217oAIdVgby6YihAu","3140951","new_entry","original",NA,NA,"Chief Minister has launched a mobile application to help COVID-19 patients in Delhi to track hospital beds and ventilators

The app is launched amid a worrying spike in coronavirus cases in the national capital.",2020-06-02,2020-06-02,NA,"India","IND","IN","Provincial",0,"Delhi",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,"Delhi",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.ndtv.com/india-news/arvind-kejriwal-launches-delhi-corona-app-for-information-on-availability-of-hospital-beds-in-delhi-2239276",2020-06-02,2020-06-02 17:19:22
