record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1dNy1Gs0fQ5IwwdNA,750260,new_entry,original,,,"On February 27th 2020, The republican headquarters to prevent the spread of coronavirus recommends to Kyrgyzstanis to avoid crowded places. (Kyrgyzstan) The press service of the government reports. The members of the headquarters urged citizens to believe only official reports, and not speculation spread on social networks. ""In addition, the members of the headquarters recommended that citizens, as far as possible, avoid crowded places, limit events with the participation of a large number of people, strictly observe the rules of personal hygiene, and conduct explanatory work with children,"" the statement said.",2020-02-27,2020-02-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,51.0762592823587,50.0458977489047,49.0352504080816,145,https://ru.sputnik.kg/society/20200227/1047203181/kyrgyzstan-rekomendaciya-koronavirus-situaciya.html,2020-12-10,2020-12-10T11:11:07Z
R_3nf9TcUcrdI8OwwNA,7747863,new_entry,original,,,"March 4: ""The national office for prevention of coronavirus of Kyrgyzstan recommends citizens to stop holding of mass events and avoid the crowded places.""",2020-03-04,2020-03-05,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),51.7709304092465,50.6431790974404,49.5090538403602,145,NA,2020-04-03,2020-04-03T19:18:39Z
R_2g9ehL9oNAuxu1zNA,3254019,new_entry,original,,,"On March 5, ""a court in Kyrgyzstan...banned mass rallies in the centre of the capital until July.""",2020-03-05,2020-03-05,2020-07-01,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,51.7709304092465,50.6431790974404,49.5090538403602,145,NA,2020-04-03,2020-04-03T19:24:59Z
R_2S81y4UVAJdTAwoNA,6332717,new_entry,original,,,"Kyrgyzstan on March 6, canceled ""all the theatrical performances and concerts.""
",2020-03-06,2020-03-06,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.9172821789125,50.7261778303566,49.4994588521086,142,NA,2020-04-03,2020-04-03T19:34:56Z
R_6QccQRJoKGWElqNNA,1166029,new_entry,original,,,"In Kyrgyzstan ""All cultural and sports events with participation of more than 100 people are canceled in Bishkek,"" as of March 11.",2020-03-11,2020-03-11,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,52.2989148144846,51.3153377421628,50.5289478673892,141,NA,2020-04-04,2020-04-04T03:38:58Z
R_1QyzdxgKkZENpDyNA,9921675,new_entry,original,,,"Kyrgyzstan ""government officially introduced a temporary ban on holding mass cultural, sports and other events"" as ruled on March 12.",2020-03-12,2020-03-12,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.4530451470897,51.5183534650728,50.7232228102922,144,NA,2020-04-04,2020-04-04T03:59:54Z
R_CmMaLbCaTZfHyWBNA,4093056,new_entry,original,,,"Starting on Mar 12, 2020, the government has officially limited the holding of mass events in the Kyrgyz Republic. According to the order, government agencies must carry out certain procedures. There are recommendations for those who work in the areas of trade, catering and services. The government of Kyrgyzstan has officially introduced a temporary restriction on holding mass events until the epidemiological situation in the world improves, the press service of the head of state said. The corresponding order was signed by Prime Minister Mukhammedkaly Abylgaziev. The decision was made in order to prevent the coronavirus COVID-19 and ensure the sanitary and epidemiological well-being of the population. Individuals and legal entities who work in the areas of trade, services and catering are advised to refrain from holding and participating in public events until the time limit is lifted, as well as to install sanitizers and indoor air purifiers, and provide employees and visitors with disinfectants. Ministries, state committees, administrative departments, plenipotentiaries of the government in the regions, state administrations and local governments were instructed to take measures to provide institutions providing state and municipal services to the population with disinfectants, as well as to carry out explanatory work.",2020-03-12,2020-03-13,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.6165920938998,51.7800403350027,50.8622007679257,145,https://ru.sputnik.kg/society/20200312/1047354823/kyrgyzstan-pravitelstvo-ogranichenie-meropriyatie.html,2020-12-11,2020-12-11T03:28:03Z
R_262SOzToHb40rilAs,1356623,new_entry,original,,,"On March 9 2020, it was announced that in Kyrgyzstan, events at Nooruz were canceled due to the threat of coronavirus. All cultural events that were planned for the near future were canceled throughout the country. Festive events on the occasion of Nooruz, the Day of the Spring Equinox, have been canceled in Kyrgyzstan, the press service of the government told Sputnik Kyrgyzstan. On March 21, there will be no traditional walks around the country and concert programs. This is due to measures to prevent coronavirus in the country. The traditional equestrian games at Nooruz have also been canceled.
Earlier, the government said that mass cultural events planned for the near future had been canceled throughout Kyrgyzstan. This decision was made by the Republican Headquarters for the implementation of economic measures aimed at minimizing the consequences of external shocks, including in connection with the spread of coronavirus, on the recommendation of the Ministry of Health of the Kyrgyz Republic.",2020-03-09,2020-03-21,2020-03-21,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",53.9570656732578,53.042447333943,52.2851507893322,151,https://ru.sputnik.kg/society/20200309/1047324113/kyrgyzstan-pravitelstvo-nooruz-prazdnik.html,2020-12-10,2020-12-10T14:19:29Z
R_262SOzToHb40rilDb,1356623,new_entry,original,,,"On March 9 2020, it was announced that in Kyrgyzstan, events at Nooruz were canceled due to the threat of coronavirus. All cultural events that were planned for the near future were canceled throughout the country. Festive events on the occasion of Nooruz, the Day of the Spring Equinox, have been canceled in Kyrgyzstan, the press service of the government told Sputnik Kyrgyzstan. On March 21, there will be no traditional walks around the country and concert programs. This is due to measures to prevent coronavirus in the country. The traditional equestrian games at Nooruz have also been canceled.
Earlier, the government said that mass cultural events planned for the near future had been canceled throughout Kyrgyzstan. This decision was made by the Republican Headquarters for the implementation of economic measures aimed at minimizing the consequences of external shocks, including in connection with the spread of coronavirus, on the recommendation of the Ministry of Health of the Kyrgyz Republic.",2020-03-09,2020-03-21,2020-03-21,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",53.9570656732578,53.042447333943,52.2851507893322,151,https://ru.sputnik.kg/society/20200309/1047324113/kyrgyzstan-pravitelstvo-nooruz-prazdnik.html,2020-12-10,2020-12-10T14:19:29Z
R_3sdDmMSBJsKIUHNNA,2714334,update,original,Change of Policy,Strengthening,"On March 21st, 2020, with the introduction of an emergency regime, movement from one city to another will be limited, said First Deputy Prime Minister Kubatbek Boronov. He asked to treat with understanding the actions of the authorities. ""When a quarantine is introduced, citizens will be restricted in movement. In other countries, the spread of the virus is stopped by reducing contacts. Therefore, the population should be at home. But there will be no obstacles to economic activity,"" Boronov said. Checkpoints will be set up at the entrance to the Issyk-Kul region. At the same time, there will be no restrictions if you need to get to another city for an important reason. Press Secretary of the Ministry of Transport and Roads Kylych Dosumbetov said that the Bishkek-Osh highway and other inter-regional routes will not be closed. On March 22, Only special vehicles - garbage collection, cash collectors - and vehicles for freight and transit transportation, delivery of food, consumer goods, medicines and basic necessities will be able to pass freely through the checkpoints between settlements. All special cases are considered by the headquarters of local self-government bodies on an individual basis. The press service said that when crossing a checkpoint, an ID document is required. Passengers of cars crossing checkpoints should have a document with them. It is enough for a person driving to show a driver's license,"" the press service said. UPDATE: The original policy on March 21st did not specify who is allowed to not comply with internal restriction of movement. On March 22nd, 2020, it was announced which institutions were allowed to resume their work.",2020-03-21,2020-03-21,2020-05-06,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.9570656732578,53.042447333943,52.2851507893322,151,NA,2020-12-15,2020-12-15T06:33:56Z
R_25u4a1xC7piwbksNA,2714334,update,original,End of Policy,Strengthening,"On March 21st, 2020, with the introduction of an emergency regime, movement from one city to another will be limited, said First Deputy Prime Minister Kubatbek Boronov. He asked to treat with understanding the actions of the authorities. ""When a quarantine is introduced, citizens will be restricted in movement. In other countries, the spread of the virus is stopped by reducing contacts. Therefore, the population should be at home. But there will be no obstacles to economic activity,"" Boronov said. Checkpoints will be set up at the entrance to the Issyk-Kul region. At the same time, there will be no restrictions if you need to get to another city for an important reason. Press Secretary of the Ministry of Transport and Roads Kylych Dosumbetov said that the Bishkek-Osh highway and other inter-regional routes will not be closed.
On May 6, when entering Issyk-Kul, authorities will not require a health certificate. The authorities of the Issyk-Kul region decided not to require a certificate from visitors about the coronavirus test. Citizens entering the Issyk-Kul region will be sent to a 14-day home quarantine, the press service of the government's plenipotentiary office in the region reported. This decision was made at a meeting of the regional operational headquarters. ""Now, those entering the region will not require a certificate of negative test results for COVID-19, but they will be sent to a 14-day home quarantine at the place of arrival,"" the embassy said. UPDATE: The original policy prohibited movement between the cities. On 6 May 2020, authorities have allowed entrance to Issyk Kul without requiring any health certificates but making 14 days quarantine mandatory.",2020-03-21,2020-03-21,2020-05-06,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.9570656732578,53.042447333943,52.2851507893322,151,NA,2020-12-23,2020-12-23T18:34:51Z
