record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3ekoGcvTOyleVQ2NA,6085115,update,correction,,Strengthening,Teleworking/working from home will be prolonged until April 19th.,2020-04-01,2020-04-01,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",49.9134900550758,46.9106040479291,43.9397519089149,4,https://www.vrt.be/vrtnws/nl/2020/03/13/coronavirus-antwoord-op-uw-vragen/,2020-04-27,2020-04-27T21:37:07Z
R_UmDTcEoyr0UlkTTNA,269518,update,original,,Strengthening,"Belgians are only allowed to go outside (e.g. go outside for a walk) together with the person(s) they live with, and/or with max. 1 friend from another household.
This policy is set to last until May 3rd. UPDATE: The original social distancing policy was set to last April 19th and now it has been extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T19:45:52Z
R_22y9D3IBshMcpvfNA,6085115,update,original,,Strengthening,"15th of April: Belgium encourages citizens to work from home.
The instructions are as follows:
Keep working, but work from home as much as possible. Postpone meetings or organise them online. When at work, keep a distance from each other and follow the hygiene prescriptions. If possible, change working hours so that less people are at work at the same time.

This advice is set to last until May 3rd. UPDATE: Belgium has encouraged citizens to work from home. This policy has been extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://werk.belgie.be/nl/nieuws/coronavirus-terug-aan-het-werk ; https://www.info-coronavirus.be/en/news/phase-2-maintained-transition-to-the-federal-phase-and-additional-measures/ ; https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:20:17Z
R_z7sDAMhHTYZ7cc1NA,9479652,update,original,,Strengthening,"April 15th: From March 18th everyone should keep 1,5m distance from each other. This policy is set to last until May 3rd. UPDATE: The social distancing measures were set to last until April 5th, then extended to April 19th and now extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:55:45Z
R_2R8q8OIhcV4J9SSFw,3926434,new_entry,original,,,"Belgium, 24 April: Covering the mouth and nose is important. This is possible with a so-called comfort mask or an alternative means of protection such as a scarf or a bandana. That will be:
compulsory on public transport for users aged 12 and older. This measure will take effect from 4 May.",2020-04-24,2020-05-04,,Belgium,BEL,BE,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/coronavirus-belgie-heeft-zn-exitstrategie-vastgelegd ; https://www.euractiv.com/section/coronavirus/news/belgian-government-to-relax-lockdown-measures-in-three-phases-starting-4-may/,2020-11-30,2020-11-30T13:07:42Z
R_1OOjIeuG95PbmL9Fp,7498674,new_entry,original,,,"Belgium, 24 April: Covering the mouth and nose is important. This is possible with a so-called comfort mask or an alternative means of protection such as a scarf or a bandana. That will be:
recommended in public places.",2020-04-24,2020-05-04,,Belgium,BEL,BE,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/coronavirus-belgie-heeft-zn-exitstrategie-vastgelegd ; https://www.euractiv.com/section/coronavirus/news/belgian-government-to-relax-lockdown-measures-in-three-phases-starting-4-may/,2020-11-30,2020-11-30T12:58:13Z
R_1LUWGFSkYT3OubzNA,1945118,update,original,,Relaxing,"April 24th: Belgium allows the exrcise of sports that do not require physical contact in open air from May 4th onward. The policy applies to the entire country. UPDATE: Belgium allows people to exercise sports that do not require physical contact in the open air, from May 4th onward.",2020-04-24,2020-05-04,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.info-coronavirus.be/nl/news/nvr-24-04/,2020-04-26,2020-04-26T12:54:41Z
R_3KCSPKzVHDIzSxINA,1945118,update,original,,Relaxing,April 24th: Belgium allows the exrcise of sports that do not require physical contact in open air from May 4th onward. The policy applies to the entire country.,2020-04-24,2020-05-04,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,https://www.info-coronavirus.be/nl/news/nvr-24-04/,2020-11-30,2020-11-30T08:54:36Z
R_3QViOLkRg3rQ9cECa,1356645,new_entry,original,,,"Wednesday, June 3, the National Security Council, extended to include the Ministers-President, approved the transition to Phase 3 of the phase-out plan starting on 8 June. All hospitality establishments such as cafes, bars and restaurants will reopen according to a very precise protocol. The main features of this protocol include: A distance of 1.50 metres between the tables and a maximum of 10 persons per table;",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:28:02Z
R_A5Tpj95dyUYgYOBCa,167404,new_entry,correction,,,"3 June: Belgium is starting Phase 3 of the phase-out plan starting on June 8th 2020. The hospitality industry will be allowed to open partially (gaming halls, banqueting and reception halls will not be allowed to reopen until 1 July).  Banqueting and reception halls will be allowed to operate with a maximum of 50 people present.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:14:55Z
R_A5Tpj95dyUYgYOBCx,167404,new_entry,correction,,,"3 June: Belgium is starting Phase 3 of the phase-out plan starting on June 8th 2020. The hospitality industry will be allowed to open partially (gaming halls, banqueting and reception halls will not be allowed to reopen until 1 July).  Banqueting and reception halls will be allowed to operate with a maximum of 50 people present.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:14:55Z
R_2Y9Rcej4G9BdRKsCa,2744006,new_entry,original,,,"n Belgium as of June 8th, religious ceremonies may be resumed subject to the following: 

-Safety distances must be observed with a maximum of 100 persons;
-As of July, this number will be increased to 200, just like in the cultural and sports industries;
-Rituals with physical contact are still not allowed.
",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-06-14,2020-06-14T18:22:21Z
R_2bJ0JtDqN1gkJg6Ca,3038122,new_entry,correction,,,"03 June: In Belgium as of June 8th 2020, sporting events (organized and supervised by a person in charge) are limited to 20 people in June, subject to safety distances.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:58:26Z
R_2aPjl3LY4rAgzXmCx,3277295,new_entry,correction,,,"In Belgium as of June 8th, leisure and free-time activities will be permitted.Cultural and leisure activities have to be organised in such a way as to avoid large gatherings. Wearing a mask is recommended at all times. Gatherings (e.g. village fairs, village festivals, etc.) are prohibited until 1 August and may then be resumed gradually.",2020-06-03,2020-06-08,2020-08-01,Belgium,BEL,BE,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T11:09:02Z
R_1EZeXrpQocNLtOMCa,584018,new_entry,original,,,"3 June: From 8 June, non-contact sports activities can be resumed, both indoor and outdoor, amateur or professional, league and training. Gyms and fitness rooms may also be reopened, subject to protocol.
However:
Contact sports (e.g. judo, boxing, football, etc.) should always be limited to “contactless” training;",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T11:03:05Z
R_T74sN5zFs9E9wqdCa,6241282,new_entry,correction,,,"In Belgium performances with an audience - including cinemas - can be resumed from 1 July, but only subject to specific rules regarding crowd management, such as respecting the safety distance in the audience and a maximum of 200 attendees.
Activities should be organised in such a way as to avoid gatherings of too many people, e.g. outside the venue.  When people take part in cultural and leisure activities, wearing a mask is recommended at all times.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:46:48Z
R_T74sN5zFs9E9wqdFe,6241282,new_entry,correction,,,"In Belgium performances with an audience - including cinemas - can be resumed from 1 July, but only subject to specific rules regarding crowd management, such as respecting the safety distance in the audience and a maximum of 200 attendees.
Activities should be organised in such a way as to avoid gatherings of too many people, e.g. outside the venue.  When people take part in cultural and leisure activities, wearing a mask is recommended at all times.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:46:48Z
R_3qPbu0X8Ky3JhHiCx,7285440,new_entry,original,,,"Belgium, 23 July: The National Security Council has adopted a series of measures that will apply across the country from Saturday, July 25.

In addition to the current obligations, wearing a mouth mask will also be mandatory :
- At markets, flea markets and fairs ,

- In shopping streets and in all busy places (private or public) as determined by the local authorities;

- In all public buildings for the parts that are accessible to the public;

- In catering establishments , except when people are sitting at the table;
",2020-07-23,2020-07-25,2020-10-01,Belgium,BEL,BE,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/lokale-en-nationale-aanpak-om-de-heropflakkering-van-het-coronavirus-af-te-remmen,2020-12-01,2020-12-01T04:56:39Z
R_DzXXT4b8udlKOANCa,2853334,new_entry,original,,,"Belgium, 27 July: From Wednesday 29 July and for at least four weeks (until the end of August): Telework is strongly recommended where possible to avoid too much contact between colleagues.",2020-07-27,2020-07-29,2020-08-31,Belgium,BEL,BE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-30,2020-11-30T13:29:41Z
R_1LkEzFiJTnG45ubFw,3061591,new_entry,original,,,"Belgium, 23 September: As far as wearing the mouth mask is concerned, this remains mandatory when the safety distance cannot be guaranteed. However, as it is useless to make it mandatory anywhere, anytime, wearing a face mask will no longer be mandatory outdoors from October 1, except in high-traffic areas where the safety distance cannot be respected (determined by the local authorities) and in specific covered areas. Places, such as on public transport, in shops or cinemas and regardless of the number of people (for a complete list, consult the ministerial order).",2020-09-23,2020-10-01,,Belgium,BEL,BE,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/lancering-van-de-strategie-voor-risicobeheer-responsabilisering,2020-12-01,2020-12-01T05:18:19Z
