record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2eUrv1uspadoeRGCw,4598527,update,original,Change of Policy,Strengthening,"From 21 March, the Baden-Wuerttemberg State Government in Germany decrees that accommodation providers, camping and caravan sites in BW are to be closed. Accommodation may be allowed in exceptional cases. The policy is slated to end on April 19. UPDATE: From 4 May, closures for the public are extended to May 10.",2020-05-02,2020-05-04,2020-05-18,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,NA ; https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200502_Siebte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-24,2020-11-24T07:47:26Z,166152,6993,132700,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1CxueqLiP1XEGdQAu,1500102,update,original,,,"On April 29th, the government of North Rhine-Westphalia, Germany, announced that all non-essential services usually operating within a minimum distance of less than 1.5m, except from barbershops and foot care, were prohibited, starting on May 4th. UPDATE: Starting 11 May, the affected business may gradually reopen under strict hygiene and safety regulations.",2020-04-29,2020-05-04,2020-05-11,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,https://www.land.nrw/de/pressemitteilung/gesundheitsministerium-schafft-planungssicherheit-fuer-friseurhandwerk-und ; https://www.land.nrw/de/pressemitteilung/ministerpraesident-armin-laschet-stellt-nordrhein-westfalen-plan-vor,2020-11-29,2020-11-29T10:58:46Z,166152,6993,132700,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_0DjeESGSX3ywCGJAu,220481,new_entry,original,,,"In Germany, the government of Rheinland-Pfalz will allow hotels to reopen  on May 18th. The businesses must comply with hygiene protection and clearance rules.",2020-05-06,2020-05-06,,Germany,DEU,DE,Provincial,1,Rheinland-Pfalz,DE-RP,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Rheinland-Pfalz,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.rlp.de/de/aktuelles/seite/6/?no_cache=1&cHash=dc7bbacf697049376f7673418a6542ee,2020-07-02,2020-07-02T22:23:53Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_124QigZiLAUffwVAu,7725672,new_entry,original,,,"In Bremen (Germany) service providers and craftsmen who provide services where a distance of 1.5 metres from the customer cannot be maintained may only provide these services in compliance with certain hygiene rules. (e.g. tattoo places, massage studios)",2020-05-06,2020-05-06,2020-07-01,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.151021.de ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.151417.de,2021-01-10,2021-01-10T18:11:39Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_0MQAI5P9aiTdc1XEt,9914672,update,original,Change of Policy,Relaxing,"On March 16th the federal government of Germany decided to close all the following for public service: 
- Bars, Clubs
 - Theater, Operas, Concerthalls, Museums
- fairs, exhibitions, cinemas, parks
- brothels
- recreational centers
- public swimming pools
- all not further named retail businesses
- paygrounds

May 6th: Allowed to reopen are
- playgrounds
- church services
-  museums, memorial, zoos
 UPDATE: More businesses are allowed to re-open",2020-05-06,2020-05-06,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA ; https://www.cdu.de/corona/neue-lockerungen?returnurl=beanpage/28896,2020-07-23,2020-07-23T12:44:30Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_0MQAI5P9aiTdc1XAm,9914672,update,original,Change of Policy,Relaxing,"On March 16th the federal government of Germany decided to close all the following for public service: 
- Bars, Clubs
 - Theater, Operas, Concerthalls, Museums
- fairs, exhibitions, cinemas, parks
- brothels
- recreational centers
- public swimming pools
- all not further named retail businesses
- paygrounds

May 6th: Allowed to reopen are
- playgrounds
- church services
-  museums, memorial, zoos
 UPDATE: More businesses are allowed to re-open",2020-05-06,2020-05-06,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA ; https://www.cdu.de/corona/neue-lockerungen?returnurl=beanpage/28896,2020-07-23,2020-07-23T12:44:30Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_0MQAI5P9aiTdc1XEx,9914672,update,original,Change of Policy,Relaxing,"On March 16th the federal government of Germany decided to close all the following for public service: 
- Bars, Clubs
 - Theater, Operas, Concerthalls, Museums
- fairs, exhibitions, cinemas, parks
- brothels
- recreational centers
- public swimming pools
- all not further named retail businesses
- paygrounds

May 6th: Allowed to reopen are
- playgrounds
- church services
-  museums, memorial, zoos
 UPDATE: More businesses are allowed to re-open",2020-05-06,2020-05-06,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA ; https://www.cdu.de/corona/neue-lockerungen?returnurl=beanpage/28896,2020-07-23,2020-07-23T12:44:30Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_0MQAI5P9aiTdc1XCw,9914672,update,original,Change of Policy,Relaxing,"On March 16th the federal government of Germany decided to close all the following for public service: 
- Bars, Clubs
 - Theater, Operas, Concerthalls, Museums
- fairs, exhibitions, cinemas, parks
- brothels
- recreational centers
- public swimming pools
- all not further named retail businesses
- paygrounds

May 6th: Allowed to reopen are
- playgrounds
- church services
-  museums, memorial, zoos
 UPDATE: More businesses are allowed to re-open",2020-05-06,2020-05-06,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA ; https://www.cdu.de/corona/neue-lockerungen?returnurl=beanpage/28896,2020-07-23,2020-07-23T12:44:30Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_ylRuJEQb2rvffcRFh,2740401,update,original,End of Policy,,"Bremen (Germany) prohibited the organization of coach tours and other occasional transport for tourist purposes. UPDATE: The original cancellation of coach tours for touristic purposes was set to last until May 3, it has been extended to May 26.",2020-04-17,2020-05-06,2020-05-26,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is closed/locked down",Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,NA ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.147961.de ; https://kripoz.de/wp-content/uploads/2020/08/2020_05_12_GBl_Nr_0034_signed.pdf ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.149062.de,2020-12-12,2020-12-12T17:43:50Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_3PntlO1EuWWucttCw,7210033,update,original,End of Policy,,"In Bremen (Germany) entertainment centres, gambling halls, casinos, sports betting shops, betting offices and betting brokers must close down. UPDATE: The policy was prolonged four times and ended on May 26, when gambling halls were allowed to open again under certain conditions.",2020-04-17,2020-05-06,2020-05-26,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,NA ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.147961.de ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.149502.de,2021-01-10,2021-01-10T16:15:34Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_3ef3quh13ixqYfvCw,5771674,update,original,End of Policy,,"In Bremen (Germany) places of prostitution (including prostitution in private homes and vehicles), brothels, brothel-type establishments, swingers clubs, striptease establishments, sex cinemas, multiplex cinemas and peep shows need to close. UPDATE: The original policy was extended fifteen times and ended on September 8.",2020-04-17,2020-05-06,2020-09-08,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,NA ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.147961.de ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.153722.de ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.154038.de,2021-01-10,2021-01-10T16:28:13Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2PosJi7G3B20GVqCw,5104836,update,correction,End of Policy,Strengthening,"In Bremen (Germany) meeting places and centres (for older people, people with disabilities, young people, adolescents, mothers, families, children etc.), playgrounds (indoor and outdoor) have to close down. UPDATE: Only indoor playgrounds next too meeting places for mothers, seniors, disabled etc remain closed. Outdoor playgrounds are allowed to open.",2020-05-06,2020-05-06,2020-05-26,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,NA ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.147961.de ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.149502.de ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.149062.de,2021-01-10,2021-01-10T17:06:54Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2OHbC8TgsCe2n0WEl,8448051,update,original,End of Policy,,In Bremen (Germany) catering establishments of any kind may not be opened to the public; off-premises sales and the delivery of food and beverages remain permissible; on-site consumption is prohibited; outdoor seating must be removed or secured against use. UPDATE: The policy was prolonged two times and ended on May 17 with restaurants opening again.,2020-04-17,2020-05-06,2020-05-17,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,NA ; https://kripoz.de/wp-content/uploads/2020/08/2020_05_12_GBl_Nr_0034_signed.pdf ; https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.147961.de,2021-01-12,2021-01-12T17:54:49Z,168162,7275,139900,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
