record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_xDT8ul54oSHIhQ5Ct,6722598,new_entry,original,,,"The governor of Tabasco, Mexico, said he had signed a decree on April 2 to suspend the sale of alcohol and beer.",2020-04-02,2020-04-02,,Mexico,MEX,MX,Provincial,1,Tabasco,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",54.3649955559336,52.5701141472698,51.1182459129332,92,https://themazatlanpost.com/2020/04/02/nuevo-leon-tabasco-and-campeche-will-stop-the-sale-of-alcohol-during-the-covid-19-emergency-other-states-contemplating-doing-the-same/,2020-05-03,2020-05-03T13:17:55Z,1510,50,35,1710,33305,0.258,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_290WrRvJRQXkhZHCt,626632,update,original,End of Policy,,"The Governor of Nuevo León, Mexico, announced on April 2 that beer production is not considered an essential activity and has suspended alcohol sales.

On July 1st, the production and distribution of alcohol was allowed again, ending the policy. UPDATE: On July 1st, the production and distribution of alcohol was allowed again, ending the policy.",2020-04-02,2020-04-02,2020-06-01,Mexico,MEX,MX,Provincial,1,Nuevo Leon,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3649955559336,52.5701141472698,51.1182459129332,92,NA,2020-09-03,2020-09-03T02:26:29Z,1510,50,35,1710,33305,0.258,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1GIIe6lXefmYlQvCt,4670927,new_entry,original,,,"The municipality of Comondú, Baja California Sur, Mexico, announced on April 3 the immediate prohibition of alcohol sales for the remainder of the month-long emergency declaration, with sanctions running from fines to shutting down businesses.",2020-04-03,2020-04-03,2020-04-30,Mexico,MEX,MX,Municipal,1,Baja California Sur,CA,Comondú,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,Comondú,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",54.4511767859094,52.5911640317938,51.2233724307485,88,https://mexiconewsdaily.com/news/coronavirus/communities-implement-restrictions-on-alcohol-sales/,2020-05-03,2020-05-03T13:33:43Z,1688,60,633,1760,35065,0.272,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1OTTeNcybVwtqiCCt,2679071,new_entry,original,,,"Authorities in Sonora, Mexico, said on April 4 they will temporarily adjust alcohol sales schedules based on population sizes in the municipalities.",2020-04-04,2020-04-04,,Mexico,MEX,MX,Provincial,1,Sonora,,,Restriction and Regulation of Businesses,Other Businesses,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.9669739352577,52.5891825245533,51.4299378894191,88,https://mexiconewsdaily.com/news/coronavirus/communities-implement-restrictions-on-alcohol-sales/,2020-05-03,2020-05-03T13:36:44Z,1890,79,633,1088,36153,0.28,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_x3nGSsevZd2L2vvCt,8800593,new_entry,original,,,"Quintana Roo, Mexico, will restrict from April 4 the sale of alcoholic beverages from 10:00 p.m. to midnight from Monday to Saturday in certain municipalities. Alcohol sales will continue to end at 5:00 p.m. on Sunday in the state and normal sales hours will resume on April 10.",2020-04-04,2020-04-04,2020-04-10,Mexico,MEX,MX,Provincial,1,Quintana Roo,,,Restriction and Regulation of Businesses,Other Businesses,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",53.9669739352577,52.5891825245533,51.4299378894191,88,https://mexiconewsdaily.com/news/coronavirus/communities-implement-restrictions-on-alcohol-sales/,2020-05-03,2020-05-03T13:40:43Z,1890,79,633,1088,36153,0.28,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3pulitc0reSLVhICt,9818946,new_entry,original,,,"Starting April 6, the prohibition on the sale of alcoholic beverages in the municipality of Los Cabos, Baja California Sur, Mexico will be implemented until further notice. The municipality will carry out the supervisory tours and apply fines to those who do not comply with this provision.",2020-04-04,2020-04-06,,Mexico,MEX,MX,Municipal,1,Baja California Sur,CA,Los Cabos,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,Los Cabos,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Municipal Government,Police",53.8651127302008,52.6472900399354,51.5675992611872,88,https://themazatlanpost.com/2020/04/04/alcohol-sales-in-the-municipality-of-los-cabos-will-be-banned/,2020-05-03,2020-05-03T13:28:24Z,2439,125,633,2050,39023,0.303,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2cw5AvJLimJrKOiCt,9531766,new_entry,original,,,"A 20-day alcohol ban for the entire state began on April 10 in Yucatan, Mexico.",2020-04-10,2020-04-10,2020-05-15,Mexico,MEX,MX,Provincial,1,Yucatan,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.5289625185521,52.6194798835395,51.0486468739325,84,https://yucatanexpatlife.com/a-sudden-statewide-ban-on-alcohol-is-announced-in-yucatan/,2020-05-06,2020-05-06T15:28:07Z,3844,233,633,1946,46871,0.364,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1gIlmVm5zJHi8D6Ct,9531766,update,original,Change of Policy,Strengthening,"A 20-day alcohol ban for the entire state began on April 10 in Yucatan, Mexico. The ban was later extended to May 15. UPDATE: The ban on alcohol sales was supposed to end on April 30 but was extended to May 15.",2020-04-10,2020-04-10,2020-05-15,Mexico,MEX,MX,Provincial,1,Yucatan,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.5289625185521,52.6194798835395,51.0486468739325,84,https://yucatanexpatlife.com/a-sudden-statewide-ban-on-alcohol-is-announced-in-yucatan/ ; https://yucatanexpatlife.com/reactions-mixed-as-yucatan-extends-dry-law-another-15-days/,2020-05-06,2020-05-06T15:32:18Z,3844,233,633,1946,46871,0.364,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1FtXU9D2H6MkVBTCt,5717167,new_entry,original,,,"Sinaloa, Mexico enacts a dry law from April 13 to prohibit sales of beer, wine and spirits due to the COVID-19 emergency.",2020-04-13,2020-04-13,,Mexico,MEX,MX,Provincial,1,Sinaloa,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.5580831959207,52.6132971678893,50.9282694738046,82,https://mexiconewsdaily.com/news/coronavirus/suspension-of-alcohol-sales-in-sinaloa/,2020-05-05,2020-05-05T13:08:55Z,5014,332,1843,2842,52326,0.406,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1jcEUW3r2ashXcJAg,4957542,new_entry,original,,,"Mexico - The State of Durango has instituted a ""stay-at-home order""  which includes closure of all non essential business. April 21.",2020-04-20,2020-04-21,2020-06-15,Mexico,MEX,MX,Provincial,1,Durango,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Mexico,One or more provinces within a country,,Durango,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,54.3269215774349,52.7319562269651,51.3226200243229,87,https://mx.usembassy.gov/u-s-citizen-services/covid-19-information/ ; http://www.durango.gob.mx/anuncia-gobernador-nuevas-medidas-de-proteccion-por-covid-19/,2020-06-16,2020-06-16T15:09:08Z,9501,857,2627,3360,74029,0.574,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_28J5kNKJe1x7ujmNA,5240797,update,original,Change of Policy,Strengthening,"On March 14, 2020 ""the Ministry of Health recommends temporarily suspending non-essential activities in the public, social and private sectors as of Monday, March 23, 2020. The scope of this measure is national, this recommendation is nationwide, at the federal, state and municipal levels. On March 30, 2020, the General Health Council (GHC) ordered "" the immediate suspension of non-essential activities in the public from 30 March to 30 April 2020, private and social sectors"" in Mexico. On April 21, the Mexican General Health Council (CSG) announced that the suspension of non-essential activities is suspended until May 17. UPDATE: The original suspension of non-essential private activities was extended from April 30 to May 17.",2020-04-21,2020-04-21,2020-05-17,Mexico,MEX,MX,National,1,,,,Restriction and Regulation of Businesses,,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,54.3269215774349,52.7319562269651,51.3226200243229,87,NA,2020-05-18,2020-05-18T15:00:39Z,9501,857,2627,3360,74029,0.574,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3GALqviDdBovWHAEi,4189640,new_entry,original,,,"As announced on April 24, Aguascalientes is requiring restaurants to forbid entry to any person with a temperature above 37.5 degrees Celsius or who shows obvious signs of cough, mucus and/or general discomfort.  They must also clean the establishment (including furniture, equipment, and infrastructure) with chlorine solution and require those who enter to clean/sanitize their shoes with chlorine solution, as measures to restrict and regulate businesses.",2020-04-24,2020-04-24,,Mexico,MEX,MX,Provincial,1,Aguascalientes,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Mexico,One or more provinces within a country,,Aguascalientes,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3130716708788,52.7723120180409,51.7074430133101,89,https://www.aguascalientes.gob.mx/coronavirus/reportes/PROTOCOLOS_RESTAURANTES.pdf,2020-07-13,2020-07-13T14:52:22Z,12872,1221,2627,4012,84845,0.658,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1hQ0QiYLCXyKl4rEq,7140529,new_entry,original,,,"Starting May 6 in Baja California Sur, Mexico, self-service stores, convenience stores, mini-stores and businesses with food sales will operate until 8 PM.",2020-05-05,2020-05-06,,Mexico,MEX,MX,Provincial,1,Baja California Sur,CA,,Restriction and Regulation of Businesses,Retail Businesses,,,Mexico,One or more provinces within a country,,Baja California Sur,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://www.bcs.gob.mx/noticias/refuerza-comite-de-seguridad-en-salud-medidas-de-prevencion/,2020-05-13,2020-05-13T08:12:23Z,27634,2704,17781,5702,133194,1.033,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3rPBKXdgRX0UWidAu,264884,new_entry,original,,,Boroughs in Mexico City have as of May 13 closed down over 450 open-air and mobile markets in order to mitigate the spread of the coronavirus in the city.,2020-05-13,2020-05-13,2020-06-01,Mexico,MEX,MX,Provincial,1,Mexico City,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Mexico,One or more provinces within a country,,Mexico City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://mexiconewsdaily.com/news/coronavirus/450-markets-closed-in-mexico-city-to-reduce-coronavirus-contagion/,2020-05-20,2020-05-20T11:55:32Z,40186,4220,26990,6953,172356,1.337,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_DrfqbvxVo8SOqYNAu,264884,update,original,End of Policy,,"Boroughs in Mexico City have as of May 13 closed down over 450 open-air and mobile markets in order to mitigate the spread of the coronavirus in the city.

The policy ended on June 1st, as public markets and shopping centers were allowed to reopen. UPDATE: The policy ended on June 1st, as public markets and shopping centers were allowed to reopen.",2020-05-13,2020-05-13,2020-06-01,Mexico,MEX,MX,Provincial,1,Mexico City,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Mexico,One or more provinces within a country,,Mexico City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,NA,2020-08-19,2020-08-19T20:12:22Z,40186,4220,26990,6953,172356,1.337,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2ykMmYvaFBAuDWHEi,8082138,new_entry,original,,,"On June 1st, the governor of Zacatecas announced the gradual reopening of restaurants and hotels in the region.",2020-06-01,2020-06-01,,Mexico,MEX,MX,Provincial,1,Zacatecas,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Mexico,One or more provinces within a country,,Zacatecas,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.elsoldezacatecas.com.mx/finanzas/reabre-industria-hotelera-y-restaurantera-de-zacatecas-acuerdo-gobernador-del-estado-canirac-hoteles-5317689.html,2020-08-12,2020-08-12T05:34:41Z,93435,10167,66965,10522,310006,2.404,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
